Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed4,4,1,SELBAL,0.6391304347826087,NA,7,1,316.983,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,CLR-LASSO,0.8376811594202899,NA,29,29,0.26099999999996726,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,Coda-LASSO,0.8536231884057971,NA,177,1,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR/PLR_glmnet4,0.8043478260869565,0.9436079545454545,122,2751,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR/PLR_pls2,0.8028985507246377,0.9431818181818181,122,2751,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR/PLR_ranger1,0.8210144927536231,0.8474431818181818,122,2751,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR/PLR_rangerE5,0.85,0.9106534090909091,122,2751,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR/PLR_svmRadial3,0.8043478260869565,0.8998579545454546,122,2751,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR/PLR_DCV-ridgeRegression,0.8028985507246377,0.9267045454545455,122,2751,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR/PLR_DCV-ridgeEnsemble,0.8202898550724638,0.9293087121212121,122,2751,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR/PLR_DCV,0.8043478260869565,0.9436079545454545,122,2751,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR_glmnet4,0.7565217391304347,0.8765151515151515,159,158,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR_pls2,0.7144927536231884,0.8119318181818183,159,158,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR_ranger1,0.6521739130434783,0.6829545454545455,159,158,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR_rangerE5,0.7181159420289855,0.7827888257575757,159,158,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR_svmRadial3,0.7376811594202899,0.7769412878787879,159,158,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR_DCV-ridgeRegression,0.7043478260869566,0.8474905303030302,159,158,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR_DCV-ridgeEnsemble,0.7275362318840579,0.8159090909090909,159,158,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR_DCV,0.8043478260869565,0.9436079545454545,159,158,44.74600000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,PLR_glmnet4,0.8405797101449275,0.9375473484848484,159,4847,44.74600000000004,262
