Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,SELBAL,0.7,NA,10,1,68.366,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,CLR-LASSO,0.7116666666666667,NA,22,22,0.1840000000000117,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,Coda-LASSO,0.6847222222222222,NA,77,1,63.269000000000005,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,glmnet4,0.755,0.5515386787125918,77,77,63.269000000000005,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,pls2,0.7566666666666667,0.6343685300207039,77,77,63.269000000000005,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ranger1,0.7872222222222223,0.6431053547901373,77,77,63.269000000000005,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,rangerE5,0.7969444444444445,0.6322240259740259,77,77,63.269000000000005,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,svmRadial3,0.7866666666666666,0.6567146621494447,77,77,63.269000000000005,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,DCV-ridgeRegression,0.7688888888888888,0.6400974025974027,77,77,63.269000000000005,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,DCV-ridgeEnsemble,0.7794444444444444,0.6507293431206475,77,77,63.269000000000005,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,DCV,0.7794444444444444,0.6507293431206475,77,77,63.269000000000005,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,SELBAL,0.5490514905149051,NA,18,1,80.12700000000007,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,CLR-LASSO,0.6731707317073171,NA,29,29,0.1490000000000009,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,Coda-LASSO,0.7306233062330624,NA,46,1,37.30200000000002,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,glmnet4,0.7181571815718157,0.7200098814229249,46,46,37.30200000000002,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,pls2,0.7766937669376693,0.7415513833992095,46,46,37.30200000000002,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,ranger1,0.7859078590785908,0.7549654150197629,46,46,37.30200000000002,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,rangerE5,0.8024390243902438,0.7608695652173914,46,46,37.30200000000002,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,svmRadial3,0.775609756097561,0.7456027667984191,46,46,37.30200000000002,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,DCV-ridgeRegression,0.7696476964769647,0.7243577075098815,46,46,37.30200000000002,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,DCV-ridgeEnsemble,0.7680216802168022,0.7476284584980237,46,46,37.30200000000002,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,DCV,0.8024390243902438,0.7608695652173914,46,46,37.30200000000002,182
