Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed7,7,1,SELBAL,0.7194444444444444,NA,15,1,142.128,183
Empirical,cmg_ZhuF-2020_schizo_seed7,7,1,CLR-LASSO,0.7672222222222222,NA,33,33,0.2629999999999768,183
Empirical,cmg_ZhuF-2020_schizo_seed7,7,1,Coda-LASSO,0.7302777777777778,NA,174,1,142.531,183
Empirical,cmg_ZhuF-2020_schizo_seed7,7,1,glmnet4,0.7633333333333333,0.7043642951251647,174,174,142.531,183
Empirical,cmg_ZhuF-2020_schizo_seed7,7,1,pls2,0.7922222222222223,0.733022774327122,174,174,142.531,183
Empirical,cmg_ZhuF-2020_schizo_seed7,7,1,ranger1,0.8419444444444445,0.6983166290231508,174,174,142.531,183
Empirical,cmg_ZhuF-2020_schizo_seed7,7,1,rangerE5,0.8200000000000001,0.6872953133822699,174,174,142.531,183
Empirical,cmg_ZhuF-2020_schizo_seed7,7,1,svmRadial3,0.8305555555555555,0.7203980801806888,174,174,142.531,183
Empirical,cmg_ZhuF-2020_schizo_seed7,7,1,DCV-ridgeRegression,0.8044444444444444,0.7154244306418219,174,174,142.531,183
Empirical,cmg_ZhuF-2020_schizo_seed7,7,1,DCV-ridgeEnsemble,0.8216666666666667,0.7169889892715979,174,174,142.531,183
Empirical,cmg_ZhuF-2020_schizo_seed7,7,1,DCV,0.7922222222222223,0.733022774327122,174,174,142.531,183
Empirical,cmg_ZhuF-2020_schizo_seed7,7,2,SELBAL,0.6672086720867209,NA,19,1,168.43399999999997,187
Empirical,cmg_ZhuF-2020_schizo_seed7,7,2,CLR-LASSO,0.6775067750677507,NA,34,34,0.2799999999999727,187
Empirical,cmg_ZhuF-2020_schizo_seed7,7,2,Coda-LASSO,0.6829268292682926,NA,44,1,126.49900000000002,187
Empirical,cmg_ZhuF-2020_schizo_seed7,7,2,glmnet4,0.6970189701897019,0.6973320158102767,44,44,126.49900000000002,187
Empirical,cmg_ZhuF-2020_schizo_seed7,7,2,pls2,0.7094850948509485,0.8119565217391305,44,44,126.49900000000002,187
Empirical,cmg_ZhuF-2020_schizo_seed7,7,2,ranger1,0.7880758807588076,0.6945899209486166,44,44,126.49900000000002,187
Empirical,cmg_ZhuF-2020_schizo_seed7,7,2,rangerE5,0.7639566395663957,0.7189970355731226,44,44,126.49900000000002,187
Empirical,cmg_ZhuF-2020_schizo_seed7,7,2,svmRadial3,0.7826558265582656,0.7783102766798419,44,44,126.49900000000002,187
Empirical,cmg_ZhuF-2020_schizo_seed7,7,2,DCV-ridgeRegression,0.7355013550135502,0.7510375494071146,44,44,126.49900000000002,187
Empirical,cmg_ZhuF-2020_schizo_seed7,7,2,DCV-ridgeEnsemble,0.7533875338753387,0.7423418972332017,44,44,126.49900000000002,187
Empirical,cmg_ZhuF-2020_schizo_seed7,7,2,DCV,0.7094850948509485,0.8119565217391305,44,44,126.49900000000002,187
