Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,SELBAL,0.7023809523809524,NA,21,1,103.525,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,CLR-LASSO,0.7896825396825397,NA,18,18,0.554000000000002,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,Coda-LASSO,0.8463718820861678,NA,33,1,112.712,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,glmnet4,0.8310657596371882,0.846655328798186,33,33,112.712,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,pls2,0.8282312925170068,0.841609977324263,33,33,112.712,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,ranger1,0.8537414965986394,0.8663832199546485,33,33,112.712,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,rangerE5,0.8622448979591837,0.8766439909297052,33,33,112.712,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,svmRadial3,0.8764172335600907,0.8903061224489796,33,33,112.712,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,DCV-ridgeRegression,0.8537414965986394,0.870578231292517,33,33,112.712,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,DCV-ridgeEnsemble,0.8605442176870748,0.8774943310657597,33,33,112.712,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,DCV,0.8605442176870748,0.8774943310657597,33,33,112.712,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,SELBAL,0.7822299651567944,NA,9,1,68.19499999999994,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,CLR-LASSO,0.8461091753774681,NA,16,16,0.40199999999992997,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,Coda-LASSO,0.8658536585365854,NA,30,1,84.7650000000001,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,glmnet4,0.864692218350755,0.8480725623582765,30,30,84.7650000000001,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,pls2,0.843205574912892,0.8424036281179138,30,30,84.7650000000001,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ranger1,0.8667247386759582,0.8684807256235827,30,30,84.7650000000001,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,rangerE5,0.8606271777003485,0.8650793650793651,30,30,84.7650000000001,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,svmRadial3,0.8885017421602788,0.8594104308390023,30,30,84.7650000000001,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,DCV-ridgeRegression,0.8716608594657376,0.8435374149659863,30,30,84.7650000000001,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,DCV-ridgeEnsemble,0.8704994192799071,0.865079365079365,30,30,84.7650000000001,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,DCV,0.8667247386759582,0.8684807256235827,30,30,84.7650000000001,133
