Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed14,14,1,SELBAL,0.6601601601601602,NA,12,1,269.25600000000003,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,CLR-LASSO,0.7657657657657658,NA,5,5,0.18500000000000227,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,Coda-LASSO,0.8148148148148149,NA,59,1,66.94999999999999,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,glmnet4,0.7767767767767768,0.688259109311741,59,59,66.94999999999999,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,pls2,0.8718718718718719,0.7591093117408907,59,59,66.94999999999999,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,ranger1,0.8078078078078078,0.8036437246963563,59,59,66.94999999999999,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,rangerE5,0.8118118118118118,0.8076923076923077,59,59,66.94999999999999,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,svmRadial3,0.8438438438438438,0.785425101214575,59,59,66.94999999999999,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,DCV-ridgeRegression,0.8488488488488488,0.763157894736842,59,59,66.94999999999999,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,DCV-ridgeEnsemble,0.8358358358358358,0.7651821862348178,59,59,66.94999999999999,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,DCV,0.8118118118118118,0.8076923076923077,59,59,66.94999999999999,248
Empirical,cmg_YuJ_2015_crc_seed14,14,2,SELBAL,0.5546558704453441,NA,12,1,213.33700000000022,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,CLR-LASSO,0.6659919028340081,NA,11,11,0.21199999999998909,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,Coda-LASSO,0.8329959514170041,NA,157,1,56.715999999999894,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,glmnet4,0.8137651821862348,0.7711988304093568,157,157,56.715999999999894,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,pls2,0.8299595141700404,0.8155725853094273,157,157,56.715999999999894,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,ranger1,0.8254048582995952,0.8123272925904506,157,157,56.715999999999894,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,rangerE5,0.840587044534413,0.8018443544759335,157,157,56.715999999999894,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,svmRadial3,0.8795546558704453,0.8040293040293041,157,157,56.715999999999894,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,DCV-ridgeRegression,0.8744939271255061,0.8078368999421631,157,157,56.715999999999894,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,DCV-ridgeEnsemble,0.8562753036437247,0.8319677398624767,157,157,56.715999999999894,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,DCV,0.8562753036437247,0.8319677398624767,157,157,56.715999999999894,249
