Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed7,7,1,SELBAL,0.8532051282051282,NA,16,1,37.611999999999995,48
Empirical,selbal_Crohns_16s_seed7,7,1,CLR-LASSO,0.8481740481740482,NA,14,14,0.32800000000000296,48
Empirical,selbal_Crohns_16s_seed7,7,1,Coda-LASSO,0.7939005439005439,NA,6,1,193.649,48
Empirical,selbal_Crohns_16s_seed7,7,1,glmnet4,0.82991452991453,0.7407925407925408,6,6,193.649,48
Empirical,selbal_Crohns_16s_seed7,7,1,pls2,0.8333916083916084,0.7435897435897436,6,6,193.649,48
Empirical,selbal_Crohns_16s_seed7,7,1,ranger1,0.8668026418026418,0.7655400155400156,6,6,193.649,48
Empirical,selbal_Crohns_16s_seed7,7,1,rangerE5,0.8693764568764569,0.7523115773115774,6,6,193.649,48
Empirical,selbal_Crohns_16s_seed7,7,1,svmRadial3,0.8558275058275058,0.7421911421911422,6,6,193.649,48
Empirical,selbal_Crohns_16s_seed7,7,1,DCV-ridgeRegression,0.8402292152292152,0.738073038073038,6,6,193.649,48
Empirical,selbal_Crohns_16s_seed7,7,1,DCV-ridgeEnsemble,0.8631118881118881,0.7583916083916084,6,6,193.649,48
Empirical,selbal_Crohns_16s_seed7,7,1,DCV,0.8668026418026418,0.7655400155400156,6,6,193.649,48
Empirical,selbal_Crohns_16s_seed7,7,2,SELBAL,0.778943278943279,NA,15,1,32.82299999999998,48
Empirical,selbal_Crohns_16s_seed7,7,2,CLR-LASSO,0.7906759906759907,NA,32,32,0.5399999999999636,48
Empirical,selbal_Crohns_16s_seed7,7,2,Coda-LASSO,0.7730963480963481,NA,12,1,181.8520000000001,48
Empirical,selbal_Crohns_16s_seed7,7,2,glmnet4,0.7687839937839938,0.8531468531468531,12,12,181.8520000000001,48
Empirical,selbal_Crohns_16s_seed7,7,2,pls2,0.7646270396270396,0.8374514374514375,12,12,181.8520000000001,48
Empirical,selbal_Crohns_16s_seed7,7,2,ranger1,0.8094211344211344,0.8757770007770007,12,12,181.8520000000001,48
Empirical,selbal_Crohns_16s_seed7,7,2,rangerE5,0.8060508935508935,0.8710178710178711,12,12,181.8520000000001,48
Empirical,selbal_Crohns_16s_seed7,7,2,svmRadial3,0.7966394716394717,0.8694638694638694,12,12,181.8520000000001,48
Empirical,selbal_Crohns_16s_seed7,7,2,DCV-ridgeRegression,0.7644716394716394,0.8415306915306915,12,12,181.8520000000001,48
Empirical,selbal_Crohns_16s_seed7,7,2,DCV-ridgeEnsemble,0.8005633255633255,0.8724164724164725,12,12,181.8520000000001,48
Empirical,selbal_Crohns_16s_seed7,7,2,DCV,0.8094211344211344,0.8757770007770007,12,12,181.8520000000001,48
