Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed2,2,1,SELBAL,0.8247668997668998,NA,18,1,46.197,48
Empirical,selbal_Crohns_16s_seed2,2,1,CLR-LASSO,0.827972027972028,NA,35,35,0.6319999999999979,48
Empirical,selbal_Crohns_16s_seed2,2,1,Coda-LASSO,0.7835470085470085,NA,14,1,267.138,48
Empirical,selbal_Crohns_16s_seed2,2,1,glmnet4,0.8027777777777778,0.8047785547785549,14,14,267.138,48
Empirical,selbal_Crohns_16s_seed2,2,1,pls2,0.7964257964257965,0.7961538461538462,14,14,267.138,48
Empirical,selbal_Crohns_16s_seed2,2,1,ranger1,0.8437937062937063,0.8235819735819736,14,14,267.138,48
Empirical,selbal_Crohns_16s_seed2,2,1,rangerE5,0.8359168609168609,0.8312937062937062,14,14,267.138,48
Empirical,selbal_Crohns_16s_seed2,2,1,svmRadial3,0.8297202797202797,0.8201243201243201,14,14,267.138,48
Empirical,selbal_Crohns_16s_seed2,2,1,DCV-ridgeRegression,0.8005050505050505,0.7963092463092463,14,14,267.138,48
Empirical,selbal_Crohns_16s_seed2,2,1,DCV-ridgeEnsemble,0.8361111111111111,0.8271561771561772,14,14,267.138,48
Empirical,selbal_Crohns_16s_seed2,2,1,DCV,0.8359168609168609,0.8312937062937062,14,14,267.138,48
Empirical,selbal_Crohns_16s_seed2,2,2,SELBAL,0.8286713286713286,NA,15,1,34.067999999999984,48
Empirical,selbal_Crohns_16s_seed2,2,2,CLR-LASSO,0.8300310800310801,NA,34,34,0.5619999999998981,48
Empirical,selbal_Crohns_16s_seed2,2,2,Coda-LASSO,0.8053030303030303,NA,12,1,192.27099999999996,48
Empirical,selbal_Crohns_16s_seed2,2,2,glmnet4,0.8103341103341103,0.7714840714840715,12,12,192.27099999999996,48
Empirical,selbal_Crohns_16s_seed2,2,2,pls2,0.7947746697746698,0.7828282828282829,12,12,192.27099999999996,48
Empirical,selbal_Crohns_16s_seed2,2,2,ranger1,0.8694735819735819,0.8044094794094794,12,12,192.27099999999996,48
Empirical,selbal_Crohns_16s_seed2,2,2,rangerE5,0.862062937062937,0.7914529914529915,12,12,192.27099999999996,48
Empirical,selbal_Crohns_16s_seed2,2,2,svmRadial3,0.8465229215229215,0.7834887334887335,12,12,192.27099999999996,48
Empirical,selbal_Crohns_16s_seed2,2,2,DCV-ridgeRegression,0.8057303807303807,0.7858974358974359,12,12,192.27099999999996,48
Empirical,selbal_Crohns_16s_seed2,2,2,DCV-ridgeEnsemble,0.8516705516705516,0.7932789432789433,12,12,192.27099999999996,48
Empirical,selbal_Crohns_16s_seed2,2,2,DCV,0.8694735819735819,0.8044094794094794,12,12,192.27099999999996,48
