Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,SELBAL,0.6192307692307691,NA,8,1,274.754,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,CLR-LASSO,0.7217948717948718,NA,28,28,0.22800000000000864,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,Coda-LASSO,0.7397435897435898,NA,202,1,47.637,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,glmnet4,0.75,0.7923076923076924,202,202,47.637,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,pls2,0.7141025641025641,0.8,202,202,47.637,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,ranger1,0.7955128205128205,0.8717948717948718,202,202,47.637,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,rangerE5,0.7974358974358975,0.8846153846153846,202,202,47.637,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,svmRadial3,0.767948717948718,0.8564102564102565,202,202,47.637,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,DCV-ridgeRegression,0.7217948717948718,0.823076923076923,202,202,47.637,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,DCV-ridgeEnsemble,0.7589743589743589,0.8512820512820514,202,202,47.637,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,DCV,0.7974358974358975,0.8846153846153846,202,202,47.637,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,SELBAL,0.6634615384615384,NA,11,1,238.45100000000002,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,CLR-LASSO,0.726923076923077,NA,12,12,0.3020000000001346,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,Coda-LASSO,0.7557692307692307,NA,151,1,80.91400000000021,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,glmnet4,0.7910256410256411,0.7025641025641025,151,151,80.91400000000021,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,pls2,0.8128205128205128,0.7461538461538462,151,151,80.91400000000021,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ranger1,0.675,0.7717948717948718,151,151,80.91400000000021,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,rangerE5,0.7217948717948718,0.7705128205128204,151,151,80.91400000000021,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,svmRadial3,0.7551282051282051,0.7589743589743589,151,151,80.91400000000021,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,DCV-ridgeRegression,0.7987179487179488,0.7384615384615385,151,151,80.91400000000021,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,DCV-ridgeEnsemble,0.7833333333333333,0.7589743589743589,151,151,80.91400000000021,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,DCV,0.675,0.7717948717948718,151,151,80.91400000000021,266
