Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed13,13,1,SELBAL,0.507703081232493,NA,14,1,69.852,119
Empirical,qitta_NAFLD_16s_seed13,13,1,CLR-LASSO,0.5,NA,119,119,0.355000000000004,119
Empirical,qitta_NAFLD_16s_seed13,13,1,Coda-LASSO,0.7289915966386554,NA,28,1,172.76,119
Empirical,qitta_NAFLD_16s_seed13,13,1,glmnet4,0.6953781512605042,0.7449765029978934,28,28,172.76,119
Empirical,qitta_NAFLD_16s_seed13,13,1,pls2,0.6582633053221288,0.7278398962890942,28,28,172.76,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ranger1,0.8032212885154062,0.7643412736995625,28,28,172.76,119
Empirical,qitta_NAFLD_16s_seed13,13,1,rangerE5,0.7899159663865546,0.7536865986063847,28,28,172.76,119
Empirical,qitta_NAFLD_16s_seed13,13,1,svmRadial3,0.7675070028011205,0.7688381137578999,28,28,172.76,119
Empirical,qitta_NAFLD_16s_seed13,13,1,DCV-ridgeRegression,0.7514005602240896,0.7412088802463134,28,28,172.76,119
Empirical,qitta_NAFLD_16s_seed13,13,1,DCV-ridgeEnsemble,0.7696078431372548,0.7606951871657754,28,28,172.76,119
Empirical,qitta_NAFLD_16s_seed13,13,1,DCV,0.8032212885154062,0.7643412736995625,28,28,172.76,119
Empirical,qitta_NAFLD_16s_seed13,13,2,SELBAL,0.6953867028493894,NA,19,1,87.80200000000002,127
Empirical,qitta_NAFLD_16s_seed13,13,2,CLR-LASSO,0.685888738127544,NA,12,12,0.20900000000006003,127
Empirical,qitta_NAFLD_16s_seed13,13,2,Coda-LASSO,0.6791044776119403,NA,15,1,97.19400000000007,127
Empirical,qitta_NAFLD_16s_seed13,13,2,glmnet4,0.6994572591587517,0.6251336898395722,15,15,97.19400000000007,127
Empirical,qitta_NAFLD_16s_seed13,13,2,pls2,0.6913161465400272,0.627807486631016,15,15,97.19400000000007,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ranger1,0.7038670284938942,0.717379679144385,15,15,97.19400000000007,127
Empirical,qitta_NAFLD_16s_seed13,13,2,rangerE5,0.7008141112618724,0.7004679144385026,15,15,97.19400000000007,127
Empirical,qitta_NAFLD_16s_seed13,13,2,svmRadial3,0.6818181818181818,0.6596256684491979,15,15,97.19400000000007,127
Empirical,qitta_NAFLD_16s_seed13,13,2,DCV-ridgeRegression,0.7075983717774762,0.672192513368984,15,15,97.19400000000007,127
Empirical,qitta_NAFLD_16s_seed13,13,2,DCV-ridgeEnsemble,0.7055630936227951,0.6704545454545454,15,15,97.19400000000007,127
Empirical,qitta_NAFLD_16s_seed13,13,2,DCV,0.7038670284938942,0.717379679144385,15,15,97.19400000000007,127
