Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,1,SELBAL,0.4338461538461539,NA,10,1,243.69400000000002,250
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,1,CLR-LASSO,0.65,NA,5,5,0.16199999999997772,250
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,1,Coda-LASSO,0.5261538461538462,NA,192,1,42.33100000000002,250
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,1,glmnet4,0.7169230769230769,0.7248520710059172,192,192,42.33100000000002,250
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,1,pls2,0.7092307692307692,0.7396449704142012,192,192,42.33100000000002,250
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,1,ranger1,0.7138461538461539,0.7100591715976332,192,192,42.33100000000002,250
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,1,rangerE5,0.7015384615384616,0.7041420118343196,192,192,42.33100000000002,250
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,1,svmRadial3,0.696923076923077,0.7189349112426036,192,192,42.33100000000002,250
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,1,DCV-ridgeRegression,0.7138461538461538,0.7130177514792899,192,192,42.33100000000002,250
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,1,DCV-ridgeEnsemble,0.28,0.727810650887574,192,192,42.33100000000002,250
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,1,DCV,0.7092307692307692,0.7396449704142012,192,192,42.33100000000002,250
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,2,SELBAL,0.5192307692307693,NA,9,1,203.42499999999995,249
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,2,CLR-LASSO,0.7011834319526628,NA,26,26,0.19800000000032014,249
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,2,Coda-LASSO,0.6153846153846154,NA,178,1,32.29899999999998,249
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,2,glmnet4,0.6893491124260355,0.6121794871794872,178,178,32.29899999999998,249
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,2,pls2,0.6568047337278107,0.6111932938856016,178,178,32.29899999999998,249
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,2,ranger1,0.6087278106508875,0.5734714003944773,178,178,32.29899999999998,249
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,2,rangerE5,0.6575443786982249,0.568293885601578,178,178,32.29899999999998,249
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,2,svmRadial3,0.665680473372781,0.5877712031558185,178,178,32.29899999999998,249
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,2,DCV-ridgeRegression,0.6804733727810651,0.6033037475345169,178,178,32.29899999999998,249
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,2,DCV-ridgeEnsemble,0.6730769230769231,0.6028106508875739,178,178,32.29899999999998,249
Empirical,cmg_ZVogtmannE_2016_crc_seed14,14,2,DCV,0.6893491124260355,0.6121794871794872,178,178,32.29899999999998,249
