Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,SELBAL,0.8522067363530779,NA,10,1,77.119,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,CLR-LASSO,0.8583042973286875,NA,18,18,0.9200000000000017,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,Coda-LASSO,0.8826945412311266,NA,23,1,106.308,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,glmnet4,0.8792102206736353,0.753968253968254,23,23,106.308,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,pls2,0.8896631823461092,0.7641723356009069,23,23,106.308,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ranger1,0.9044715447154471,0.8571428571428571,23,23,106.308,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,rangerE5,0.9059233449477352,0.844671201814059,23,23,106.308,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,svmRadial3,0.9059233449477352,0.8503401360544217,23,23,106.308,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,DCV-ridgeRegression,0.8948896631823461,0.8151927437641723,23,23,106.308,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,DCV-ridgeEnsemble,0.9047619047619048,0.8333333333333333,23,23,106.308,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,DCV,0.9044715447154471,0.8571428571428571,23,23,106.308,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,2,SELBAL,0.8296485260770975,NA,13,1,81.28199999999993,130
Empirical,cmg_RubelMA-2020_STH_seed9,9,2,CLR-LASSO,0.8350340136054422,NA,15,15,0.38600000000008095,130
Empirical,cmg_RubelMA-2020_STH_seed9,9,2,Coda-LASSO,0.8356009070294784,NA,33,1,68.41899999999987,130
Empirical,cmg_RubelMA-2020_STH_seed9,9,2,glmnet4,0.861111111111111,0.8418367346938775,33,33,68.41899999999987,130
Empirical,cmg_RubelMA-2020_STH_seed9,9,2,pls2,0.879251700680272,0.8467120181405896,33,33,68.41899999999987,130
Empirical,cmg_RubelMA-2020_STH_seed9,9,2,ranger1,0.8356009070294784,0.8747165532879818,33,33,68.41899999999987,130
Empirical,cmg_RubelMA-2020_STH_seed9,9,2,rangerE5,0.8339002267573696,0.8921768707482993,33,33,68.41899999999987,130
Empirical,cmg_RubelMA-2020_STH_seed9,9,2,svmRadial3,0.8854875283446713,0.8886621315192743,33,33,68.41899999999987,130
Empirical,cmg_RubelMA-2020_STH_seed9,9,2,DCV-ridgeRegression,0.8662131519274376,0.8665532879818594,33,33,68.41899999999987,130
Empirical,cmg_RubelMA-2020_STH_seed9,9,2,DCV-ridgeEnsemble,0.8560090702947846,0.8734126984126984,33,33,68.41899999999987,130
Empirical,cmg_RubelMA-2020_STH_seed9,9,2,DCV,0.8339002267573696,0.8921768707482993,33,33,68.41899999999987,130
