Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed9,9,1,SELBAL,0.6416666666666666,NA,11,1,358.435,269
Empirical,cmg_ZellerG_2014_crc_seed9,9,1,CLR-LASSO,0.8358974358974359,NA,7,7,0.16800000000000637,269
Empirical,cmg_ZellerG_2014_crc_seed9,9,1,Coda-LASSO,0.6782051282051282,NA,232,1,36.83000000000004,269
Empirical,cmg_ZellerG_2014_crc_seed9,9,1,glmnet4,0.7153846153846154,0.841025641025641,232,232,36.83000000000004,269
Empirical,cmg_ZellerG_2014_crc_seed9,9,1,pls2,0.7153846153846154,0.8487179487179488,232,232,36.83000000000004,269
Empirical,cmg_ZellerG_2014_crc_seed9,9,1,ranger1,0.8128205128205128,0.867948717948718,232,232,36.83000000000004,269
Empirical,cmg_ZellerG_2014_crc_seed9,9,1,rangerE5,0.7871794871794872,0.8705128205128205,232,232,36.83000000000004,269
Empirical,cmg_ZellerG_2014_crc_seed9,9,1,svmRadial3,0.7858974358974359,0.8615384615384616,232,232,36.83000000000004,269
Empirical,cmg_ZellerG_2014_crc_seed9,9,1,DCV-ridgeRegression,0.7794871794871795,0.8692307692307693,232,232,36.83000000000004,269
Empirical,cmg_ZellerG_2014_crc_seed9,9,1,DCV-ridgeEnsemble,0.7807692307692308,0.858974358974359,232,232,36.83000000000004,269
Empirical,cmg_ZellerG_2014_crc_seed9,9,1,DCV,0.7871794871794872,0.8705128205128205,232,232,36.83000000000004,269
Empirical,cmg_ZellerG_2014_crc_seed9,9,2,SELBAL,0.641025641025641,NA,12,1,407.6469999999997,262
Empirical,cmg_ZellerG_2014_crc_seed9,9,2,CLR-LASSO,0.8205128205128205,NA,11,11,0.22199999999975262,262
Empirical,cmg_ZellerG_2014_crc_seed9,9,2,Coda-LASSO,0.7448717948717949,NA,223,1,68.51400000000012,262
Empirical,cmg_ZellerG_2014_crc_seed9,9,2,glmnet4,0.8102564102564103,0.6282051282051282,223,223,68.51400000000012,262
Empirical,cmg_ZellerG_2014_crc_seed9,9,2,pls2,0.841025641025641,0.641025641025641,223,223,68.51400000000012,262
Empirical,cmg_ZellerG_2014_crc_seed9,9,2,ranger1,0.8358974358974359,0.6564102564102565,223,223,68.51400000000012,262
Empirical,cmg_ZellerG_2014_crc_seed9,9,2,rangerE5,0.8294871794871795,0.6897435897435897,223,223,68.51400000000012,262
Empirical,cmg_ZellerG_2014_crc_seed9,9,2,svmRadial3,0.8256410256410257,0.6384615384615384,223,223,68.51400000000012,262
Empirical,cmg_ZellerG_2014_crc_seed9,9,2,DCV-ridgeRegression,0.8423076923076923,0.6282051282051282,223,223,68.51400000000012,262
Empirical,cmg_ZellerG_2014_crc_seed9,9,2,DCV-ridgeEnsemble,0.8333333333333334,0.6615384615384616,223,223,68.51400000000012,262
Empirical,cmg_ZellerG_2014_crc_seed9,9,2,DCV,0.8294871794871795,0.6897435897435897,223,223,68.51400000000012,262
