Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,SELBAL,0.6859375,NA,9,1,157.742,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,CLR-LASSO,0.6947916666666667,NA,22,22,0.21399999999999864,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,Coda-LASSO,0.6713541666666667,NA,193,1,74.40400000000002,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,glmnet4,0.740625,0.7718137254901961,193,193,74.40400000000002,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,pls2,0.7958333333333333,0.7931372549019609,193,193,74.40400000000002,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ranger1,0.8645833333333334,0.8737132352941177,193,193,74.40400000000002,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,rangerE5,0.853125,0.8746323529411765,193,193,74.40400000000002,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,svmRadial3,0.8333333333333334,0.8270833333333334,193,193,74.40400000000002,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,DCV-ridgeRegression,0.815625,0.817156862745098,193,193,74.40400000000002,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,DCV-ridgeEnsemble,0.8302083333333333,0.8375,193,193,74.40400000000002,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,DCV,0.853125,0.8746323529411765,193,193,74.40400000000002,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,2,SELBAL,0.47777777777777775,NA,9,1,177.8320000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,2,CLR-LASSO,0.7474747474747475,NA,23,23,0.23900000000003274,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,2,Coda-LASSO,0.6323232323232323,NA,77,1,51.42099999999982,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,2,glmnet4,0.7666666666666667,0.8208333333333333,77,77,51.42099999999982,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,2,pls2,0.7515151515151515,0.8458333333333333,77,77,51.42099999999982,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,2,ranger1,0.798989898989899,0.8583333333333334,77,77,51.42099999999982,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,2,rangerE5,0.8308080808080809,0.8427083333333334,77,77,51.42099999999982,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,2,svmRadial3,0.793939393939394,0.8354166666666667,77,77,51.42099999999982,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,2,DCV-ridgeRegression,0.7747474747474747,0.84375,77,77,51.42099999999982,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,2,DCV-ridgeEnsemble,0.796969696969697,0.8416666666666667,77,77,51.42099999999982,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,2,DCV,0.798989898989899,0.8583333333333334,77,77,51.42099999999982,224
