Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,1,SELBAL,0.913184641445511,NA,10,1,104.095,90
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,1,CLR-LASSO,0.9771315640880858,NA,26,26,0.2599999999999909,90
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,1,Coda-LASSO,0.9788255223037832,NA,6,1,50.86200000000001,90
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,1,glmnet4,0.9853190287972897,0.9771130376107493,6,6,50.86200000000001,90
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,1,pls2,0.9810841332580463,0.9680355082242954,6,6,50.86200000000001,90
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,1,ranger1,0.9836250705815923,0.9790982123648028,6,6,50.86200000000001,90
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,1,rangerE5,0.9813664596273292,0.9741389426744118,6,6,50.86200000000001,90
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,1,svmRadial3,0.9841897233201581,0.9769235658823759,6,6,50.86200000000001,90
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,1,DCV-ridgeRegression,0.9841897233201581,0.979935555164388,6,6,50.86200000000001,90
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,1,DCV-ridgeEnsemble,0.9847543760587238,0.9774956482622387,6,6,50.86200000000001,90
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,1,DCV,0.9841897233201581,0.979935555164388,6,6,50.86200000000001,90
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,2,SELBAL,0.8611494888090633,NA,8,1,57.89300000000003,85
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,2,CLR-LASSO,0.9812102790826195,NA,12,12,0.3790000000000191,85
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,2,Coda-LASSO,0.9693285437966289,NA,6,1,50.04099999999994,85
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,2,glmnet4,0.9759602100027632,0.9824121340139647,6,6,50.04099999999994,85
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,2,pls2,0.9718154186239293,0.9818107140761603,6,6,50.04099999999994,85
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,2,ranger1,0.9722298977618127,0.9784368949128674,6,6,50.04099999999994,85
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,2,rangerE5,0.9752694114396242,0.9804098456844452,6,6,50.04099999999994,85
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,2,svmRadial3,0.9778944459795523,0.9800504605996596,6,6,50.04099999999994,85
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,2,DCV-ridgeRegression,0.9831445150594087,0.9851992020184239,6,6,50.04099999999994,85
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,2,DCV-ridgeEnsemble,0.9754075711522521,0.9829695476148566,6,6,50.04099999999994,85
Empirical,mbiomeHD_cdiSchubert_16s_seed5,5,2,DCV,0.9831445150594087,0.9851992020184239,6,6,50.04099999999994,85
