Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,SELBAL,0.78125,NA,16,1,350.598,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,CLR-LASSO,0.5,NA,4,4,0.21599999999995134,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,Coda-LASSO,0.8098958333333334,NA,195,1,77.86000000000001,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,glmnet4,0.85,0.5903186274509804,195,195,77.86000000000001,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,pls2,0.8708333333333333,0.6074754901960784,195,195,77.86000000000001,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,ranger1,0.9145833333333333,0.7,195,195,77.86000000000001,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,rangerE5,0.9270833333333334,0.7292892156862745,195,195,77.86000000000001,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,svmRadial3,0.903125,0.7050245098039216,195,195,77.86000000000001,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,DCV-ridgeRegression,0.8927083333333333,0.665686274509804,195,195,77.86000000000001,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,DCV-ridgeEnsemble,0.909375,0.6748774509803921,195,195,77.86000000000001,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,DCV,0.9270833333333334,0.7292892156862745,195,195,77.86000000000001,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,SELBAL,0.6656565656565656,NA,9,1,412.6220000000003,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,CLR-LASSO,0.7838383838383839,NA,28,28,0.29300000000012005,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,Coda-LASSO,0.7358585858585859,NA,54,1,73.77599999999984,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,glmnet4,0.8393939393939394,0.8812500000000001,54,54,73.77599999999984,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,pls2,0.8414141414141414,0.8791666666666667,54,54,73.77599999999984,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ranger1,0.8747474747474748,0.9166666666666667,54,54,73.77599999999984,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,rangerE5,0.8570707070707071,0.9104166666666667,54,54,73.77599999999984,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,svmRadial3,0.8494949494949495,0.8895833333333334,54,54,73.77599999999984,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,DCV-ridgeRegression,0.8505050505050505,0.8979166666666667,54,54,73.77599999999984,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,DCV-ridgeEnsemble,0.8515151515151516,0.9,54,54,73.77599999999984,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,DCV,0.8747474747474748,0.9166666666666667,54,54,73.77599999999984,230
