Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed8,8,1,SELBAL,0.5024038461538461,NA,6,1,21.495,60
Empirical,selbal_HIV_16s_seed8,8,1,CLR-LASSO,0.6682692307692308,NA,6,6,0.2220000000000013,60
Empirical,selbal_HIV_16s_seed8,8,1,Coda-LASSO,0.6983173076923077,NA,9,1,63.459,60
Empirical,selbal_HIV_16s_seed8,8,1,glmnet4,0.6875,0.6428571428571428,9,9,63.459,60
Empirical,selbal_HIV_16s_seed8,8,1,pls2,0.7271634615384616,0.6227678571428572,9,9,63.459,60
Empirical,selbal_HIV_16s_seed8,8,1,ranger1,0.7367788461538461,0.6506696428571428,9,9,63.459,60
Empirical,selbal_HIV_16s_seed8,8,1,rangerE5,0.7584134615384616,0.6674107142857142,9,9,63.459,60
Empirical,selbal_HIV_16s_seed8,8,1,svmRadial3,0.6899038461538461,0.5848214285714286,9,9,63.459,60
Empirical,selbal_HIV_16s_seed8,8,1,DCV-ridgeRegression,0.7163461538461539,0.6852678571428572,9,9,63.459,60
Empirical,selbal_HIV_16s_seed8,8,1,DCV-ridgeEnsemble,0.7331730769230769,0.6383928571428572,9,9,63.459,60
Empirical,selbal_HIV_16s_seed8,8,1,DCV,0.7163461538461539,0.6852678571428572,9,9,63.459,60
Empirical,selbal_HIV_16s_seed8,8,2,SELBAL,0.6305803571428572,NA,2,1,15.254999999999995,60
Empirical,selbal_HIV_16s_seed8,8,2,CLR-LASSO,0.5,NA,60,60,0.41599999999994,60
Empirical,selbal_HIV_16s_seed8,8,2,Coda-LASSO,0.7354910714285714,NA,23,1,137.303,60
Empirical,selbal_HIV_16s_seed8,8,2,glmnet4,0.7137276785714286,0.6569940476190477,23,23,137.303,60
Empirical,selbal_HIV_16s_seed8,8,2,pls2,0.6584821428571429,0.6190476190476191,23,23,137.303,60
Empirical,selbal_HIV_16s_seed8,8,2,ranger1,0.7064732142857143,0.6313244047619049,23,23,137.303,60
Empirical,selbal_HIV_16s_seed8,8,2,rangerE5,0.7243303571428571,0.6441592261904762,23,23,137.303,60
Empirical,selbal_HIV_16s_seed8,8,2,svmRadial3,0.5959821428571429,0.6480654761904762,23,23,137.303,60
Empirical,selbal_HIV_16s_seed8,8,2,DCV-ridgeRegression,0.7165178571428571,0.6793154761904763,23,23,137.303,60
Empirical,selbal_HIV_16s_seed8,8,2,DCV-ridgeEnsemble,0.7042410714285714,0.6499255952380952,23,23,137.303,60
Empirical,selbal_HIV_16s_seed8,8,2,DCV,0.7165178571428571,0.6793154761904763,23,23,137.303,60
