Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed2,2,1,SELBAL,0.5858974358974359,NA,9,1,265.46700000000004,265
Empirical,cmg_ZellerG_2014_crc_seed2,2,1,CLR-LASSO,0.7064102564102565,NA,24,24,0.2400000000000091,265
Empirical,cmg_ZellerG_2014_crc_seed2,2,1,Coda-LASSO,0.6993589743589743,NA,240,1,62.549999999999955,265
Empirical,cmg_ZellerG_2014_crc_seed2,2,1,glmnet4,0.7769230769230769,0.7102564102564103,240,240,62.549999999999955,265
Empirical,cmg_ZellerG_2014_crc_seed2,2,1,pls2,0.7243589743589743,0.6641025641025642,240,240,62.549999999999955,265
Empirical,cmg_ZellerG_2014_crc_seed2,2,1,ranger1,0.858974358974359,0.6499999999999999,240,240,62.549999999999955,265
Empirical,cmg_ZellerG_2014_crc_seed2,2,1,rangerE5,0.8756410256410256,0.6948717948717948,240,240,62.549999999999955,265
Empirical,cmg_ZellerG_2014_crc_seed2,2,1,svmRadial3,0.8576923076923078,0.6846153846153846,240,240,62.549999999999955,265
Empirical,cmg_ZellerG_2014_crc_seed2,2,1,DCV-ridgeRegression,0.7961538461538462,0.6692307692307693,240,240,62.549999999999955,265
Empirical,cmg_ZellerG_2014_crc_seed2,2,1,DCV-ridgeEnsemble,0.841025641025641,0.676923076923077,240,240,62.549999999999955,265
Empirical,cmg_ZellerG_2014_crc_seed2,2,1,DCV,0.7769230769230769,0.7102564102564103,240,240,62.549999999999955,265
Empirical,cmg_ZellerG_2014_crc_seed2,2,2,SELBAL,0.6051282051282052,NA,8,1,213.19299999999998,267
Empirical,cmg_ZellerG_2014_crc_seed2,2,2,CLR-LASSO,0.717948717948718,NA,12,12,0.2820000000001528,267
Empirical,cmg_ZellerG_2014_crc_seed2,2,2,Coda-LASSO,0.6833333333333333,NA,95,1,67.26500000000033,267
Empirical,cmg_ZellerG_2014_crc_seed2,2,2,glmnet4,0.858974358974359,0.8076923076923077,95,95,67.26500000000033,267
Empirical,cmg_ZellerG_2014_crc_seed2,2,2,pls2,0.8294871794871795,0.7974358974358975,95,95,67.26500000000033,267
Empirical,cmg_ZellerG_2014_crc_seed2,2,2,ranger1,0.7589743589743589,0.8128205128205128,95,95,67.26500000000033,267
Empirical,cmg_ZellerG_2014_crc_seed2,2,2,rangerE5,0.7967948717948717,0.7794871794871795,95,95,67.26500000000033,267
Empirical,cmg_ZellerG_2014_crc_seed2,2,2,svmRadial3,0.8064102564102564,0.7923076923076924,95,95,67.26500000000033,267
Empirical,cmg_ZellerG_2014_crc_seed2,2,2,DCV-ridgeRegression,0.8141025641025641,0.7897435897435897,95,95,67.26500000000033,267
Empirical,cmg_ZellerG_2014_crc_seed2,2,2,DCV-ridgeEnsemble,0.8128205128205128,0.8102564102564103,95,95,67.26500000000033,267
Empirical,cmg_ZellerG_2014_crc_seed2,2,2,DCV,0.7589743589743589,0.8128205128205128,95,95,67.26500000000033,267
