Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed14,14,1,SELBAL,0.7388392857142857,NA,4,1,16.334000000000003,60
Empirical,selbal_HIV_16s_seed14,14,1,CLR-LASSO,0.5,NA,60,60,0.3810000000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,Coda-LASSO,0.5814732142857143,NA,18,1,225.87,60
Empirical,selbal_HIV_16s_seed14,14,1,glmnet4,0.6361607142857143,0.578125,18,18,225.87,60
Empirical,selbal_HIV_16s_seed14,14,1,pls2,0.6662946428571429,0.5554315476190477,18,18,225.87,60
Empirical,selbal_HIV_16s_seed14,14,1,ranger1,0.7890625,0.5956101190476191,18,18,225.87,60
Empirical,selbal_HIV_16s_seed14,14,1,rangerE5,0.7572544642857143,0.5998883928571428,18,18,225.87,60
Empirical,selbal_HIV_16s_seed14,14,1,svmRadial3,0.7276785714285714,0.5688244047619048,18,18,225.87,60
Empirical,selbal_HIV_16s_seed14,14,1,DCV-ridgeRegression,0.7310267857142857,0.5933779761904762,18,18,225.87,60
Empirical,selbal_HIV_16s_seed14,14,1,DCV-ridgeEnsemble,0.7265625,0.5539434523809523,18,18,225.87,60
Empirical,selbal_HIV_16s_seed14,14,1,DCV,0.7572544642857143,0.5998883928571428,18,18,225.87,60
Empirical,selbal_HIV_16s_seed14,14,2,SELBAL,0.6454326923076923,NA,12,1,24.170999999999935,60
Empirical,selbal_HIV_16s_seed14,14,2,CLR-LASSO,0.6466346153846154,NA,2,2,0.14999999999997726,60
Empirical,selbal_HIV_16s_seed14,14,2,Coda-LASSO,0.6694711538461539,NA,8,1,30.953000000000088,60
Empirical,selbal_HIV_16s_seed14,14,2,glmnet4,0.6802884615384616,0.7366071428571428,8,8,30.953000000000088,60
Empirical,selbal_HIV_16s_seed14,14,2,pls2,0.6526442307692307,0.7477678571428572,8,8,30.953000000000088,60
Empirical,selbal_HIV_16s_seed14,14,2,ranger1,0.6316105769230769,0.8225446428571428,8,8,30.953000000000088,60
Empirical,selbal_HIV_16s_seed14,14,2,rangerE5,0.6328125,0.84375,8,8,30.953000000000088,60
Empirical,selbal_HIV_16s_seed14,14,2,svmRadial3,0.6610576923076923,0.78125,8,8,30.953000000000088,60
Empirical,selbal_HIV_16s_seed14,14,2,DCV-ridgeRegression,0.640625,0.8080357142857142,8,8,30.953000000000088,60
Empirical,selbal_HIV_16s_seed14,14,2,DCV-ridgeEnsemble,0.65625,0.8058035714285714,8,8,30.953000000000088,60
Empirical,selbal_HIV_16s_seed14,14,2,DCV,0.6328125,0.84375,8,8,30.953000000000088,60
