Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed4,4,1,SELBAL,0.6391304347826087,NA,7,1,274.409,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,CLR-LASSO,0.8376811594202899,NA,29,29,0.2259999999999991,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,Coda-LASSO,0.8536231884057971,NA,177,1,40.690999999999974,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,glmnet4,0.8405797101449275,0.9405776515151516,177,177,40.690999999999974,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,pls2,0.8347826086956521,0.9375473484848484,177,177,40.690999999999974,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ranger1,0.8731884057971014,0.855658143939394,177,177,40.690999999999974,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,rangerE5,0.8681159420289855,0.934966856060606,177,177,40.690999999999974,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,svmRadial3,0.8159420289855073,0.8664772727272727,177,177,40.690999999999974,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,DCV-ridgeRegression,0.8188405797101449,0.9063446969696969,177,177,40.690999999999974,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,DCV-ridgeEnsemble,0.8492753623188406,0.9193655303030304,177,177,40.690999999999974,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,DCV,0.8405797101449275,0.9405776515151516,177,177,40.690999999999974,262
Empirical,cmg_FengQ-2015_crc_seed4,4,2,SELBAL,0.7237026647966339,NA,7,1,324.0930000000003,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,CLR-LASSO,0.8106591865357644,NA,9,9,0.21699999999964348,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,Coda-LASSO,0.9495091164095372,NA,115,1,60.865999999999985,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,glmnet4,0.8611500701262272,0.75,115,115,60.865999999999985,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,pls2,0.8653576437587658,0.7603535353535353,115,115,60.865999999999985,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,ranger1,0.8976157082748948,0.7762626262626263,115,115,60.865999999999985,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,rangerE5,0.8934081346423562,0.7873737373737374,115,115,60.865999999999985,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,svmRadial3,0.8457223001402524,0.7616161616161616,115,115,60.865999999999985,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,DCV-ridgeRegression,0.8625525946704067,0.7507575757575757,115,115,60.865999999999985,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,DCV-ridgeEnsemble,0.8934081346423562,0.7762626262626262,115,115,60.865999999999985,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,DCV,0.8934081346423562,0.7873737373737374,115,115,60.865999999999985,278
