Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed3,3,1,SELBAL,0.7857857857857857,NA,9,1,208.218,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,CLR-LASSO,0.7617617617617618,NA,30,30,0.2189999999999941,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,Coda-LASSO,0.6746746746746747,NA,84,1,65.42899999999997,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,glmnet4,0.8528528528528528,0.763157894736842,84,84,65.42899999999997,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,pls2,0.8648648648648648,0.8016194331983806,84,84,65.42899999999997,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ranger1,0.8508508508508509,0.7520242914979757,84,84,65.42899999999997,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,rangerE5,0.8523523523523524,0.791497975708502,84,84,65.42899999999997,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,svmRadial3,0.8478478478478478,0.7935222672064777,84,84,65.42899999999997,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,DCV-ridgeRegression,0.8738738738738738,0.8137651821862348,84,84,65.42899999999997,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,DCV-ridgeEnsemble,0.8618618618618619,0.7995951417004048,84,84,65.42899999999997,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,DCV,0.8738738738738738,0.8137651821862348,84,84,65.42899999999997,249
Empirical,cmg_YuJ_2015_crc_seed3,3,2,SELBAL,0.6720647773279352,NA,10,1,146.93500000000017,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,CLR-LASSO,0.7479757085020243,NA,6,6,0.09400000000005093,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,Coda-LASSO,0.8168016194331984,NA,86,1,26.28800000000001,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,glmnet4,0.8390688259109311,0.7352435576119787,86,86,26.28800000000001,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,pls2,0.8299595141700404,0.757430435062014,86,86,26.28800000000001,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ranger1,0.8977732793522267,0.7797779705674442,86,86,26.28800000000001,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,rangerE5,0.8841093117408907,0.7495742561532035,86,86,26.28800000000001,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,svmRadial3,0.8755060728744939,0.7756892230576442,86,86,26.28800000000001,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,DCV-ridgeRegression,0.8653846153846154,0.7654874365400681,86,86,26.28800000000001,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,DCV-ridgeEnsemble,0.8775303643724697,0.7776331855279224,86,86,26.28800000000001,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,DCV,0.8977732793522267,0.7797779705674442,86,86,26.28800000000001,252
