Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed12,12,1,SELBAL,0.5973557692307693,NA,5,1,18.201999999999998,59
Empirical,selbal_HIV_16s_seed12,12,1,CLR-LASSO,0.5,NA,59,59,0.4089999999999989,59
Empirical,selbal_HIV_16s_seed12,12,1,Coda-LASSO,0.7247596153846154,NA,22,1,129.91,59
Empirical,selbal_HIV_16s_seed12,12,1,glmnet4,0.6742788461538461,0.6897321428571428,22,22,129.91,59
Empirical,selbal_HIV_16s_seed12,12,1,pls2,0.6466346153846154,0.6674107142857143,22,22,129.91,59
Empirical,selbal_HIV_16s_seed12,12,1,ranger1,0.7548076923076923,0.7008928571428572,22,22,129.91,59
Empirical,selbal_HIV_16s_seed12,12,1,rangerE5,0.7265625,0.6629464285714286,22,22,129.91,59
Empirical,selbal_HIV_16s_seed12,12,1,svmRadial3,0.6574519230769231,0.6316964285714286,22,22,129.91,59
Empirical,selbal_HIV_16s_seed12,12,1,DCV-ridgeRegression,0.7115384615384616,0.65625,22,22,129.91,59
Empirical,selbal_HIV_16s_seed12,12,1,DCV-ridgeEnsemble,0.7319711538461539,0.32589285714285715,22,22,129.91,59
Empirical,selbal_HIV_16s_seed12,12,1,DCV,0.7548076923076923,0.7008928571428572,22,22,129.91,59
Empirical,selbal_HIV_16s_seed12,12,2,SELBAL,0.6473214285714286,NA,7,1,19.451999999999998,60
Empirical,selbal_HIV_16s_seed12,12,2,CLR-LASSO,0.6796875,NA,2,2,0.16600000000005366,60
Empirical,selbal_HIV_16s_seed12,12,2,Coda-LASSO,0.6964285714285714,NA,10,1,42.43599999999992,60
Empirical,selbal_HIV_16s_seed12,12,2,glmnet4,0.7154017857142857,0.7511160714285714,10,10,42.43599999999992,60
Empirical,selbal_HIV_16s_seed12,12,2,pls2,0.6707589285714286,0.7425595238095238,10,10,42.43599999999992,60
Empirical,selbal_HIV_16s_seed12,12,2,ranger1,0.6529017857142857,0.7864583333333334,10,10,42.43599999999992,60
Empirical,selbal_HIV_16s_seed12,12,2,rangerE5,0.6796875,0.7678571428571428,10,10,42.43599999999992,60
Empirical,selbal_HIV_16s_seed12,12,2,svmRadial3,0.6763392857142857,0.7291666666666667,10,10,42.43599999999992,60
Empirical,selbal_HIV_16s_seed12,12,2,DCV-ridgeRegression,0.671875,0.7838541666666667,10,10,42.43599999999992,60
Empirical,selbal_HIV_16s_seed12,12,2,DCV-ridgeEnsemble,0.6975446428571429,0.7593005952380952,10,10,42.43599999999992,60
Empirical,selbal_HIV_16s_seed12,12,2,DCV,0.6529017857142857,0.7864583333333334,10,10,42.43599999999992,60
