Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,SELBAL,0.55,NA,5,1,168.736,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,CLR-LASSO,0.7425,NA,9,9,0.2009999999999934,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,Coda-LASSO,0.69875,NA,137,1,34.22,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,glmnet4,0.74,0.685,137,137,34.22,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,pls2,0.75,0.68,137,137,34.22,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ranger1,0.7175,0.655,137,137,34.22,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,rangerE5,0.6825,0.7,137,137,34.22,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,svmRadial3,0.6925,0.635,137,137,34.22,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,DCV-ridgeRegression,0.7200000000000001,0.655,137,137,34.22,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,DCV-ridgeEnsemble,0.7275,0.6799999999999999,137,137,34.22,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,DCV,0.6825,0.7,137,137,34.22,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,SELBAL,0.5925,NA,7,1,288.76099999999997,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,CLR-LASSO,0.6275000000000001,NA,2,2,0.1410000000000764,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,Coda-LASSO,0.7325,NA,180,1,14.930999999999813,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,glmnet4,0.7474999999999999,0.585,180,180,14.930999999999813,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,pls2,0.7474999999999999,0.6000000000000001,180,180,14.930999999999813,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,ranger1,0.7625,0.6699999999999999,180,180,14.930999999999813,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,rangerE5,0.7725,0.6325000000000001,180,180,14.930999999999813,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,svmRadial3,0.7324999999999999,0.62,180,180,14.930999999999813,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,DCV-ridgeRegression,0.7475,0.615,180,180,14.930999999999813,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,DCV-ridgeEnsemble,0.76,0.53,180,180,14.930999999999813,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,DCV,0.7625,0.6699999999999999,180,180,14.930999999999813,227
