Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed3,3,1,SELBAL,0.664179104477612,NA,6,1,37.183,119
Empirical,qitta_NAFLD_16s_seed3,3,1,CLR-LASSO,0.7557666214382632,NA,14,14,0.3890000000000029,119
Empirical,qitta_NAFLD_16s_seed3,3,1,Coda-LASSO,0.7795115332428766,NA,26,1,92.658,119
Empirical,qitta_NAFLD_16s_seed3,3,1,glmnet4,0.6824966078697422,0.5729946524064171,26,26,92.658,119
Empirical,qitta_NAFLD_16s_seed3,3,1,pls2,0.6736770691994572,0.5947860962566844,26,26,92.658,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ranger1,0.7564450474898237,0.5970588235294118,26,26,92.658,119
Empirical,qitta_NAFLD_16s_seed3,3,1,rangerE5,0.7476255088195387,0.5665106951871658,26,26,92.658,119
Empirical,qitta_NAFLD_16s_seed3,3,1,svmRadial3,0.7116689280868385,0.6086898395721925,26,26,92.658,119
Empirical,qitta_NAFLD_16s_seed3,3,1,DCV-ridgeRegression,0.7082767978290366,0.6108288770053476,26,26,92.658,119
Empirical,qitta_NAFLD_16s_seed3,3,1,DCV-ridgeEnsemble,0.7245590230664858,0.602807486631016,26,26,92.658,119
Empirical,qitta_NAFLD_16s_seed3,3,1,DCV,0.7082767978290366,0.6108288770053476,26,26,92.658,119
Empirical,qitta_NAFLD_16s_seed3,3,2,SELBAL,0.6428571428571429,NA,21,1,91.851,122
Empirical,qitta_NAFLD_16s_seed3,3,2,CLR-LASSO,0.5,NA,122,122,0.35599999999999454,122
Empirical,qitta_NAFLD_16s_seed3,3,2,Coda-LASSO,0.8067226890756303,NA,38,1,207.918,122
Empirical,qitta_NAFLD_16s_seed3,3,2,glmnet4,0.7359943977591036,0.622346459244855,38,38,207.918,122
Empirical,qitta_NAFLD_16s_seed3,3,2,pls2,0.7766106442577031,0.6316642359423108,38,38,207.918,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ranger1,0.7717086834733893,0.6126033057851239,38,38,207.918,122
Empirical,qitta_NAFLD_16s_seed3,3,2,rangerE5,0.7650560224089635,0.6200777831793876,38,38,207.918,122
Empirical,qitta_NAFLD_16s_seed3,3,2,svmRadial3,0.7710084033613445,0.625668449197861,38,38,207.918,122
Empirical,qitta_NAFLD_16s_seed3,3,2,DCV-ridgeRegression,0.7927170868347339,0.6260735699238373,38,38,207.918,122
Empirical,qitta_NAFLD_16s_seed3,3,2,DCV-ridgeEnsemble,0.7822128851540616,0.6056959974072273,38,38,207.918,122
Empirical,qitta_NAFLD_16s_seed3,3,2,DCV,0.7766106442577031,0.6316642359423108,38,38,207.918,122
