Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed4,4,1,SELBAL,0.8092074592074592,NA,10,1,19.052000000000003,48
Empirical,selbal_Crohns_16s_seed4,4,1,CLR-LASSO,0.8196192696192696,NA,27,27,0.3089999999999975,48
Empirical,selbal_Crohns_16s_seed4,4,1,Coda-LASSO,0.7771756021756022,NA,34,1,210.83800000000002,48
Empirical,selbal_Crohns_16s_seed4,4,1,glmnet4,0.7974164724164724,0.799067599067599,34,34,210.83800000000002,48
Empirical,selbal_Crohns_16s_seed4,4,1,pls2,0.7978243978243978,0.7572261072261073,34,34,210.83800000000002,48
Empirical,selbal_Crohns_16s_seed4,4,1,ranger1,0.8193570318570319,0.8048951048951049,34,34,210.83800000000002,48
Empirical,selbal_Crohns_16s_seed4,4,1,rangerE5,0.833003108003108,0.7987956487956488,34,34,210.83800000000002,48
Empirical,selbal_Crohns_16s_seed4,4,1,svmRadial3,0.8207653457653458,0.7796037296037296,34,34,210.83800000000002,48
Empirical,selbal_Crohns_16s_seed4,4,1,DCV-ridgeRegression,0.8116744366744367,0.7797979797979797,34,34,210.83800000000002,48
Empirical,selbal_Crohns_16s_seed4,4,1,DCV-ridgeEnsemble,0.8275641025641025,0.8022921522921522,34,34,210.83800000000002,48
Empirical,selbal_Crohns_16s_seed4,4,1,DCV,0.8193570318570319,0.8048951048951049,34,34,210.83800000000002,48
Empirical,selbal_Crohns_16s_seed4,4,2,SELBAL,0.7966783216783216,NA,11,1,26.825000000000045,48
Empirical,selbal_Crohns_16s_seed4,4,2,CLR-LASSO,0.8222222222222222,NA,26,26,0.4189999999999827,48
Empirical,selbal_Crohns_16s_seed4,4,2,Coda-LASSO,0.7831585081585082,NA,11,1,169.2879999999999,48
Empirical,selbal_Crohns_16s_seed4,4,2,glmnet4,0.8031080031080031,0.7673659673659674,11,11,169.2879999999999,48
Empirical,selbal_Crohns_16s_seed4,4,2,pls2,0.7932400932400933,0.7687257187257188,11,11,169.2879999999999,48
Empirical,selbal_Crohns_16s_seed4,4,2,ranger1,0.8530400155400155,0.7961538461538462,11,11,169.2879999999999,48
Empirical,selbal_Crohns_16s_seed4,4,2,rangerE5,0.8394327894327894,0.8087606837606838,11,11,169.2879999999999,48
Empirical,selbal_Crohns_16s_seed4,4,2,svmRadial3,0.8256993006993008,0.8028749028749029,11,11,169.2879999999999,48
Empirical,selbal_Crohns_16s_seed4,4,2,DCV-ridgeRegression,0.8051864801864802,0.7686868686868686,11,11,169.2879999999999,48
Empirical,selbal_Crohns_16s_seed4,4,2,DCV-ridgeEnsemble,0.8356254856254857,0.7995337995337994,11,11,169.2879999999999,48
Empirical,selbal_Crohns_16s_seed4,4,2,DCV,0.8394327894327894,0.8087606837606838,11,11,169.2879999999999,48
