Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed5,5,1,SELBAL,0.8151320901320901,NA,15,1,22.791,48
Empirical,selbal_Crohns_16s_seed5,5,1,CLR-LASSO,0.8372571872571872,NA,27,27,0.30799999999999983,48
Empirical,selbal_Crohns_16s_seed5,5,1,Coda-LASSO,0.775,NA,8,1,126.75300000000001,48
Empirical,selbal_Crohns_16s_seed5,5,1,glmnet4,0.8045648795648795,0.7957264957264958,8,8,126.75300000000001,48
Empirical,selbal_Crohns_16s_seed5,5,1,pls2,0.8064491064491065,0.7951437451437452,8,8,126.75300000000001,48
Empirical,selbal_Crohns_16s_seed5,5,1,ranger1,0.859411421911422,0.8414141414141414,8,8,126.75300000000001,48
Empirical,selbal_Crohns_16s_seed5,5,1,rangerE5,0.8525641025641025,0.8338189588189588,8,8,126.75300000000001,48
Empirical,selbal_Crohns_16s_seed5,5,1,svmRadial3,0.8333527583527583,0.8254467754467755,8,8,126.75300000000001,48
Empirical,selbal_Crohns_16s_seed5,5,1,DCV-ridgeRegression,0.8059440559440559,0.7956099456099457,8,8,126.75300000000001,48
Empirical,selbal_Crohns_16s_seed5,5,1,DCV-ridgeEnsemble,0.8448135198135198,0.8312354312354313,8,8,126.75300000000001,48
Empirical,selbal_Crohns_16s_seed5,5,1,DCV,0.859411421911422,0.8414141414141414,8,8,126.75300000000001,48
Empirical,selbal_Crohns_16s_seed5,5,2,SELBAL,0.7910839160839161,NA,16,1,42.32299999999998,48
Empirical,selbal_Crohns_16s_seed5,5,2,CLR-LASSO,0.8119075369075369,NA,32,32,0.6630000000000109,48
Empirical,selbal_Crohns_16s_seed5,5,2,Coda-LASSO,0.7906177156177157,NA,26,1,278.79099999999994,48
Empirical,selbal_Crohns_16s_seed5,5,2,glmnet4,0.8075563325563325,0.7893550893550894,26,26,278.79099999999994,48
Empirical,selbal_Crohns_16s_seed5,5,2,pls2,0.7973193473193473,0.7861305361305362,26,26,278.79099999999994,48
Empirical,selbal_Crohns_16s_seed5,5,2,ranger1,0.8473387723387723,0.8172882672882673,26,26,278.79099999999994,48
Empirical,selbal_Crohns_16s_seed5,5,2,rangerE5,0.8388111888111888,0.8092657342657342,26,26,278.79099999999994,48
Empirical,selbal_Crohns_16s_seed5,5,2,svmRadial3,0.8267676767676768,0.7973581973581974,26,26,278.79099999999994,48
Empirical,selbal_Crohns_16s_seed5,5,2,DCV-ridgeRegression,0.8082944832944833,0.77995337995338,26,26,278.79099999999994,48
Empirical,selbal_Crohns_16s_seed5,5,2,DCV-ridgeEnsemble,0.8368686868686869,0.8107226107226106,26,26,278.79099999999994,48
Empirical,selbal_Crohns_16s_seed5,5,2,DCV,0.8473387723387723,0.8172882672882673,26,26,278.79099999999994,48
