Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed4,4,1,SELBAL,0.7286902286902287,NA,14,1,219.11,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,CLR-LASSO,0.7993762993762994,NA,27,27,0.24899999999999523,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,Coda-LASSO,0.8295218295218295,NA,180,1,65.90300000000002,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,glmnet4,0.8305613305613305,0.8938692886061308,180,180,65.90300000000002,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,pls2,0.8482328482328483,0.8785425101214575,180,180,65.90300000000002,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,ranger1,0.8430353430353431,0.8889531521110468,180,180,65.90300000000002,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,rangerE5,0.8482328482328483,0.8966165413533835,180,180,65.90300000000002,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,svmRadial3,0.8316008316008316,0.8778195488721805,180,180,65.90300000000002,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,DCV-ridgeRegression,0.8274428274428275,0.8892423366107577,180,180,65.90300000000002,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,DCV-ridgeEnsemble,0.8461538461538461,0.8995083863504916,180,180,65.90300000000002,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,DCV,0.8461538461538461,0.8995083863504916,180,180,65.90300000000002,237
Empirical,cmg_YuJ_2015_crc_seed4,4,2,SELBAL,0.638888888888889,NA,10,1,239.1980000000001,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,CLR-LASSO,0.7475633528265107,NA,2,2,0.16600000000016735,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,Coda-LASSO,0.8084795321637427,NA,144,1,58.86799999999994,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,glmnet4,0.8703703703703703,0.715587044534413,144,144,58.86799999999994,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,pls2,0.8684210526315789,0.7137876743139902,144,144,58.86799999999994,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,ranger1,0.8625730994152047,0.7555668016194332,144,144,58.86799999999994,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,rangerE5,0.8762183235867446,0.7582096266306793,144,144,58.86799999999994,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,svmRadial3,0.8469785575048733,0.7267206477732794,144,144,58.86799999999994,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,DCV-ridgeRegression,0.8723196881091617,0.7384165542060279,144,144,58.86799999999994,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,DCV-ridgeEnsemble,0.8703703703703703,0.7495501574448944,144,144,58.86799999999994,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,DCV,0.8762183235867446,0.7582096266306793,144,144,58.86799999999994,249
