Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed11,11,1,SELBAL,0.6781249999999999,NA,10,1,160.735,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,1,CLR-LASSO,0.7145833333333333,NA,17,17,0.23599999999999,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,1,Coda-LASSO,0.7104166666666667,NA,54,1,70.35,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,1,glmnet4,0.8125,0.691421568627451,54,54,70.35,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,1,pls2,0.815625,0.6518382352941177,54,54,70.35,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,1,ranger1,0.875,0.7590686274509804,54,54,70.35,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,1,rangerE5,0.8854166666666666,0.7725490196078432,54,54,70.35,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,1,svmRadial3,0.8572916666666667,0.7106617647058824,54,54,70.35,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,1,DCV-ridgeRegression,0.8583333333333334,0.70625,54,54,70.35,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,1,DCV-ridgeEnsemble,0.8572916666666667,0.7377450980392157,54,54,70.35,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,1,DCV,0.8854166666666666,0.7725490196078432,54,54,70.35,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,2,SELBAL,0.6191919191919192,NA,9,1,237.31200000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,2,CLR-LASSO,0.6797979797979798,NA,12,12,0.21100000000001273,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,2,Coda-LASSO,0.73989898989899,NA,175,1,38.746999999999844,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,2,glmnet4,0.7242424242424242,0.9,175,175,38.746999999999844,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,2,pls2,0.7373737373737373,0.9020833333333333,175,175,38.746999999999844,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,2,ranger1,0.8116161616161617,0.9125,175,175,38.746999999999844,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,2,rangerE5,0.8055555555555556,0.925,175,175,38.746999999999844,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,2,svmRadial3,0.7818181818181819,0.8854166666666667,175,175,38.746999999999844,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,2,DCV-ridgeRegression,0.7454545454545455,0.9041666666666667,175,175,38.746999999999844,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,2,DCV-ridgeEnsemble,0.7868686868686869,0.9166666666666667,175,175,38.746999999999844,223
Empirical,cmg_WirbelJ-2018_crc_seed11,11,2,DCV,0.8055555555555556,0.925,175,175,38.746999999999844,223
