Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed15,15,1,SELBAL,0.7210884353741497,NA,13,1,98.245,132
Empirical,cmg_RubelMA-2020_STH_seed15,15,1,CLR-LASSO,0.8818027210884354,NA,8,8,0.23199999999999932,132
Empirical,cmg_RubelMA-2020_STH_seed15,15,1,Coda-LASSO,0.8764172335600907,NA,27,1,83.58900000000001,132
Empirical,cmg_RubelMA-2020_STH_seed15,15,1,glmnet4,0.8514739229024944,0.7901360544217686,27,27,83.58900000000001,132
Empirical,cmg_RubelMA-2020_STH_seed15,15,1,pls2,0.8792517006802721,0.7899659863945578,27,27,83.58900000000001,132
Empirical,cmg_RubelMA-2020_STH_seed15,15,1,ranger1,0.8860544217687074,0.8356292517006803,27,27,83.58900000000001,132
Empirical,cmg_RubelMA-2020_STH_seed15,15,1,rangerE5,0.88718820861678,0.8239795918367346,27,27,83.58900000000001,132
Empirical,cmg_RubelMA-2020_STH_seed15,15,1,svmRadial3,0.8934240362811792,0.8551020408163266,27,27,83.58900000000001,132
Empirical,cmg_RubelMA-2020_STH_seed15,15,1,DCV-ridgeRegression,0.8854875283446711,0.8412698412698412,27,27,83.58900000000001,132
Empirical,cmg_RubelMA-2020_STH_seed15,15,1,DCV-ridgeEnsemble,0.8939909297052154,0.8328231292517007,27,27,83.58900000000001,132
Empirical,cmg_RubelMA-2020_STH_seed15,15,1,DCV,0.8854875283446711,0.8412698412698412,27,27,83.58900000000001,132
Empirical,cmg_RubelMA-2020_STH_seed15,15,2,SELBAL,0.620499419279907,NA,15,1,109.36799999999994,131
Empirical,cmg_RubelMA-2020_STH_seed15,15,2,CLR-LASSO,0.8060394889663183,NA,14,14,0.3079999999999927,131
Empirical,cmg_RubelMA-2020_STH_seed15,15,2,Coda-LASSO,0.8292682926829268,NA,28,1,82.8900000000001,131
Empirical,cmg_RubelMA-2020_STH_seed15,15,2,glmnet4,0.8118466898954704,0.8911564625850339,28,28,82.8900000000001,131
Empirical,cmg_RubelMA-2020_STH_seed15,15,2,pls2,0.8437862950058072,0.8786848072562359,28,28,82.8900000000001,131
Empirical,cmg_RubelMA-2020_STH_seed15,15,2,ranger1,0.8716608594657375,0.8956916099773242,28,28,82.8900000000001,131
Empirical,cmg_RubelMA-2020_STH_seed15,15,2,rangerE5,0.8838559814169571,0.8945578231292517,28,28,82.8900000000001,131
Empirical,cmg_RubelMA-2020_STH_seed15,15,2,svmRadial3,0.8699186991869918,0.9047619047619047,28,28,82.8900000000001,131
Empirical,cmg_RubelMA-2020_STH_seed15,15,2,DCV-ridgeRegression,0.8373983739837398,0.8956916099773242,28,28,82.8900000000001,131
Empirical,cmg_RubelMA-2020_STH_seed15,15,2,DCV-ridgeEnsemble,0.8635307781649245,0.9036281179138321,28,28,82.8900000000001,131
Empirical,cmg_RubelMA-2020_STH_seed15,15,2,DCV,0.8635307781649245,0.9036281179138321,28,28,82.8900000000001,131
