Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,SELBAL,0.6646464646464646,NA,9,1,242.51500000000001,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,CLR-LASSO,0.7767676767676768,NA,8,8,0.2969999999999686,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,Coda-LASSO,0.7484848484848484,NA,211,1,97.38999999999999,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,glmnet4,0.8161616161616162,0.8875,211,211,97.38999999999999,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,pls2,0.8575757575757575,0.8833333333333333,211,211,97.38999999999999,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ranger1,0.8555555555555556,0.925,211,211,97.38999999999999,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,rangerE5,0.8666666666666667,0.875,211,211,97.38999999999999,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,svmRadial3,0.8484848484848485,0.8791666666666667,211,211,97.38999999999999,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,DCV-ridgeRegression,0.8262626262626263,0.8916666666666666,211,211,97.38999999999999,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,DCV-ridgeEnsemble,0.8575757575757577,0.8958333333333333,211,211,97.38999999999999,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,DCV,0.8555555555555556,0.925,211,211,97.38999999999999,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,SELBAL,0.7125,NA,13,1,349.481,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,CLR-LASSO,0.721875,NA,16,16,0.3550000000000182,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,Coda-LASSO,0.778125,NA,208,1,127.3789999999999,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,glmnet4,0.7791666666666667,0.7900735294117647,208,208,127.3789999999999,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,pls2,0.8020833333333334,0.7867647058823529,208,208,127.3789999999999,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ranger1,0.896875,0.7862132352941176,208,208,127.3789999999999,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,rangerE5,0.8916666666666667,0.7959558823529411,208,208,127.3789999999999,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,svmRadial3,0.8385416666666667,0.7694852941176471,208,208,127.3789999999999,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,DCV-ridgeRegression,0.81875,0.7803921568627451,208,208,127.3789999999999,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,DCV-ridgeEnsemble,0.8489583333333334,0.7792892156862745,208,208,127.3789999999999,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,DCV,0.8916666666666667,0.7959558823529411,208,208,127.3789999999999,223
