Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,SELBAL,0.8112659698025552,NA,12,1,53.732,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,CLR-LASSO,0.6771196283391405,NA,29,29,0.19199999999999307,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,Coda-LASSO,0.7816492450638792,NA,33,1,55.017,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,glmnet4,0.8554006968641115,0.7482993197278911,33,33,55.017,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,pls2,0.8461091753774681,0.77437641723356,33,33,55.017,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,ranger1,0.8850174216027874,0.8202947845804989,33,33,55.017,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,rangerE5,0.9099883855981417,0.8282312925170068,33,33,55.017,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,svmRadial3,0.9239256678281068,0.8151927437641723,33,33,55.017,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,DCV-ridgeRegression,0.8943089430894309,0.7834467120181405,33,33,55.017,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,DCV-ridgeEnsemble,0.9070847851335656,0.7970521541950113,33,33,55.017,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,DCV,0.9099883855981417,0.8282312925170068,33,33,55.017,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,SELBAL,0.7947845804988662,NA,9,1,41.978000000000065,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,CLR-LASSO,0.8032879818594104,NA,29,29,0.16499999999996362,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,Coda-LASSO,0.8095238095238095,NA,38,1,32.36299999999994,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,glmnet4,0.8180272108843537,0.9162131519274377,38,38,32.36299999999994,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,pls2,0.8259637188208616,0.9285714285714286,38,38,32.36299999999994,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ranger1,0.8492063492063492,0.9153628117913832,38,38,32.36299999999994,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,rangerE5,0.8503401360544217,0.9224489795918367,38,38,32.36299999999994,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,svmRadial3,0.850907029478458,0.939795918367347,38,38,32.36299999999994,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,DCV-ridgeRegression,0.8253968253968254,0.9348639455782313,38,38,32.36299999999994,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,DCV-ridgeEnsemble,0.8418367346938775,0.9445011337868481,38,38,32.36299999999994,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,DCV,0.8418367346938775,0.9445011337868481,38,38,32.36299999999994,126
