Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed12,12,1,SELBAL,0.6753623188405796,NA,6,1,221.631,273
Empirical,cmg_FengQ-2015_crc_seed12,12,1,CLR-LASSO,0.7855072463768116,NA,15,15,0.18500000000000227,273
Empirical,cmg_FengQ-2015_crc_seed12,12,1,Coda-LASSO,0.794927536231884,NA,78,1,45.389999999999986,273
Empirical,cmg_FengQ-2015_crc_seed12,12,1,glmnet4,0.817391304347826,0.8734375000000001,78,78,45.389999999999986,273
Empirical,cmg_FengQ-2015_crc_seed12,12,1,pls2,0.8420289855072464,0.8877840909090909,78,78,45.389999999999986,273
Empirical,cmg_FengQ-2015_crc_seed12,12,1,ranger1,0.8565217391304348,0.862310606060606,78,78,45.389999999999986,273
Empirical,cmg_FengQ-2015_crc_seed12,12,1,rangerE5,0.88115942028985506,0.896969696969697,78,78,45.389999999999986,273
Empirical,cmg_FengQ-2015_crc_seed12,12,1,svmRadial3,0.8057971014492754,0.8722537878787879,78,78,45.389999999999986,273
Empirical,cmg_FengQ-2015_crc_seed12,12,1,DCV-ridgeRegression,0.817391304347826,0.8631155303030302,78,78,45.389999999999986,273
Empirical,cmg_FengQ-2015_crc_seed12,12,1,DCV-ridgeEnsemble,0.846376811594203,0.8821969696969697,78,78,45.389999999999986,273
Empirical,cmg_FengQ-2015_crc_seed12,12,1,DCV,0.88115942028985506,0.896969696969697,78,78,45.389999999999986,273
Empirical,cmg_FengQ-2015_crc_seed12,12,2,SELBAL,0.509116409537167,NA,2,1,184.02199999999993,270
Empirical,cmg_FengQ-2015_crc_seed12,12,2,CLR-LASSO,0.9214586255259467,NA,27,27,0.2070000000003347,270
Empirical,cmg_FengQ-2015_crc_seed12,12,2,Coda-LASSO,0.8513323983169705,NA,251,1,44.40299999999979,270
Empirical,cmg_FengQ-2015_crc_seed12,12,2,glmnet4,0.9172510518934082,0.875,251,251,44.40299999999979,270
Empirical,cmg_FengQ-2015_crc_seed12,12,2,pls2,0.9130434782608695,0.8656565656565656,251,251,44.40299999999979,270
Empirical,cmg_FengQ-2015_crc_seed12,12,2,ranger1,0.8877980364656382,0.831060606060606,251,251,44.40299999999979,270
Empirical,cmg_FengQ-2015_crc_seed12,12,2,rangerE5,0.9635343618513323,0.8446969696969697,251,251,44.40299999999979,270
Empirical,cmg_FengQ-2015_crc_seed12,12,2,svmRadial3,0.8877980364656382,0.8888888888888888,251,251,44.40299999999979,270
Empirical,cmg_FengQ-2015_crc_seed12,12,2,DCV-ridgeRegression,0.9158485273492286,0.8886363636363637,251,251,44.40299999999979,270
Empirical,cmg_FengQ-2015_crc_seed12,12,2,DCV-ridgeEnsemble,0.9270687237026648,0.8888888888888888,251,251,44.40299999999979,270
Empirical,cmg_FengQ-2015_crc_seed12,12,2,DCV,0.9270687237026648,0.8888888888888888,251,251,44.40299999999979,270
