Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed1,1,1,SELBAL,0.6680216802168022,NA,14,1,109.637,176
Empirical,cmg_ZhuF-2020_schizo_seed1,1,1,CLR-LASSO,0.7154471544715447,NA,25,25,0.35300000000000864,176
Empirical,cmg_ZhuF-2020_schizo_seed1,1,1,Coda-LASSO,0.6981029810298103,NA,36,1,84.00200000000001,176
Empirical,cmg_ZhuF-2020_schizo_seed1,1,1,glmnet4,0.7598915989159891,0.6698616600790513,36,36,84.00200000000001,176
Empirical,cmg_ZhuF-2020_schizo_seed1,1,1,pls2,0.791869918699187,0.76699604743083,36,36,84.00200000000001,176
Empirical,cmg_ZhuF-2020_schizo_seed1,1,1,ranger1,0.7715447154471544,0.7818675889328064,36,36,84.00200000000001,176
Empirical,cmg_ZhuF-2020_schizo_seed1,1,1,rangerE5,0.7647696476964769,0.8002717391304348,36,36,84.00200000000001,176
Empirical,cmg_ZhuF-2020_schizo_seed1,1,1,svmRadial3,0.7831978319783198,0.7776185770750988,36,36,84.00200000000001,176
Empirical,cmg_ZhuF-2020_schizo_seed1,1,1,DCV-ridgeRegression,0.7723577235772358,0.7322628458498024,36,36,84.00200000000001,176
Empirical,cmg_ZhuF-2020_schizo_seed1,1,1,DCV-ridgeEnsemble,0.7886178861788617,0.7598320158102767,36,36,84.00200000000001,176
Empirical,cmg_ZhuF-2020_schizo_seed1,1,1,DCV,0.7647696476964769,0.8002717391304348,36,36,84.00200000000001,176
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,SELBAL,0.6466666666666667,NA,15,1,130.08900000000017,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,CLR-LASSO,0.6783333333333333,NA,12,12,0.12600000000020373,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,Coda-LASSO,0.7327777777777778,NA,71,1,79.11699999999996,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,glmnet4,0.7433333333333333,0.7003011481272351,71,71,79.11699999999996,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,pls2,0.7933333333333333,0.729792490118577,71,71,79.11699999999996,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ranger1,0.7713888888888889,0.7272162619988707,71,71,79.11699999999996,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,rangerE5,0.7747222222222222,0.7072557876905703,71,71,79.11699999999996,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,svmRadial3,0.7844444444444445,0.7252470355731224,71,71,79.11699999999996,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,DCV-ridgeRegression,0.7727777777777778,0.7242118388857519,71,71,79.11699999999996,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,DCV-ridgeEnsemble,0.7744444444444445,0.7266869000564653,71,71,79.11699999999996,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,DCV,0.7933333333333333,0.729792490118577,71,71,79.11699999999996,192
