Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,1,SELBAL,0.8532743851892788,NA,9,1,33.699999999999996,86
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,1,CLR-LASSO,0.9276043105830339,NA,20,20,0.16900000000000404,86
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,1,Coda-LASSO,0.9527493782812931,NA,8,1,42.515,86
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,1,glmnet4,0.9759602100027632,0.9774540867218213,8,8,42.515,86
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,1,pls2,0.967946946670351,0.9813413131490936,8,8,42.515,86
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,1,ranger1,0.978170765404808,0.9869594554949246,8,8,42.515,86
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,1,rangerE5,0.9770654877037855,0.9835416299947193,8,8,42.515,86
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,1,svmRadial3,0.97678916827853,0.9818693891920436,8,8,42.515,86
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,1,DCV-ridgeRegression,0.9801050013815972,0.9858886346300535,8,8,42.515,86
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,1,DCV-ridgeEnsemble,0.9776181265542968,0.9858152907351991,8,8,42.515,86
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,1,DCV,0.978170765404808,0.9869594554949246,8,8,42.515,86
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,2,SELBAL,0.8769057029926595,NA,12,1,74.82500000000005,88
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,2,CLR-LASSO,0.9678147939017504,NA,25,25,0.26900000000000546,88
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,2,Coda-LASSO,0.9731789949181253,NA,6,1,41.646999999999935,88
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,2,glmnet4,0.9754376058723885,0.9917977077588062,6,6,41.646999999999935,88
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,2,pls2,0.9782608695652174,0.9863421443799019,6,6,41.646999999999935,88
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,2,ranger1,0.974025974025974,0.9878689197911166,6,6,41.646999999999935,88
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,2,rangerE5,0.9767080745341615,0.9873726261026032,6,6,41.646999999999935,88
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,2,svmRadial3,0.9768492377188029,0.9886304738993527,6,6,41.646999999999935,88
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,2,DCV-ridgeRegression,0.974308300395257,0.9935139548983942,6,6,41.646999999999935,88
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,2,DCV-ridgeEnsemble,0.9776962168266516,0.9906914373447555,6,6,41.646999999999935,88
Empirical,mbiomeHD_cdiSchubert_16s_seed3,3,2,DCV,0.974308300395257,0.9935139548983942,6,6,41.646999999999935,88
