Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed4,4,1,SELBAL,0.7281250000000001,NA,12,1,193.62099999999998,218
Empirical,cmg_WirbelJ-2018_crc_seed4,4,1,CLR-LASSO,0.7260416666666667,NA,30,30,0.22800000000000864,218
Empirical,cmg_WirbelJ-2018_crc_seed4,4,1,Coda-LASSO,0.7859375,NA,169,1,55.974999999999994,218
Empirical,cmg_WirbelJ-2018_crc_seed4,4,1,glmnet4,0.7614583333333333,0.7137254901960783,169,169,55.974999999999994,218
Empirical,cmg_WirbelJ-2018_crc_seed4,4,1,pls2,0.7947916666666667,0.7284313725490196,169,169,55.974999999999994,218
Empirical,cmg_WirbelJ-2018_crc_seed4,4,1,ranger1,0.8614583333333333,0.7082720588235294,169,169,55.974999999999994,218
Empirical,cmg_WirbelJ-2018_crc_seed4,4,1,rangerE5,0.846875,0.6850490196078431,169,169,55.974999999999994,218
Empirical,cmg_WirbelJ-2018_crc_seed4,4,1,svmRadial3,0.8114583333333334,0.6490196078431372,169,169,55.974999999999994,218
Empirical,cmg_WirbelJ-2018_crc_seed4,4,1,DCV-ridgeRegression,0.784375,0.678186274509804,169,169,55.974999999999994,218
Empirical,cmg_WirbelJ-2018_crc_seed4,4,1,DCV-ridgeEnsemble,0.8166666666666667,0.6947303921568627,169,169,55.974999999999994,218
Empirical,cmg_WirbelJ-2018_crc_seed4,4,1,DCV,0.7947916666666667,0.7284313725490196,169,169,55.974999999999994,218
Empirical,cmg_WirbelJ-2018_crc_seed4,4,2,SELBAL,0.6499999999999999,NA,10,1,221.23699999999985,227
Empirical,cmg_WirbelJ-2018_crc_seed4,4,2,CLR-LASSO,0.7575757575757576,NA,6,6,0.17599999999993088,227
Empirical,cmg_WirbelJ-2018_crc_seed4,4,2,Coda-LASSO,0.7141414141414142,NA,168,1,64.41300000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed4,4,2,glmnet4,0.7686868686868688,0.8708333333333333,168,168,64.41300000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed4,4,2,pls2,0.7838383838383839,0.89375,168,168,64.41300000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed4,4,2,ranger1,0.8358585858585859,0.9104166666666667,168,168,64.41300000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed4,4,2,rangerE5,0.841919191919192,0.9125000000000001,168,168,64.41300000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed4,4,2,svmRadial3,0.8,0.8916666666666666,168,168,64.41300000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed4,4,2,DCV-ridgeRegression,0.7838383838383839,0.89375,168,168,64.41300000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed4,4,2,DCV-ridgeEnsemble,0.806060606060606,0.9041666666666667,168,168,64.41300000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed4,4,2,DCV,0.841919191919192,0.9125000000000001,168,168,64.41300000000001,227
