Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,SELBAL,0.7936507936507936,NA,16,1,90.94600000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,CLR-LASSO,0.891156462585034,NA,20,20,0.6170000000000044,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,Coda-LASSO,0.8395691609977324,NA,40,1,106.36400000000002,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,glmnet4,0.8826530612244897,0.8494897959183673,40,40,106.36400000000002,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,pls2,0.8854875283446711,0.846938775510204,40,40,106.36400000000002,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ranger1,0.8684807256235827,0.8899092970521542,40,40,106.36400000000002,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,rangerE5,0.8772675736961452,0.8801020408163265,40,40,106.36400000000002,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,svmRadial3,0.8877551020408163,0.8863945578231293,40,40,106.36400000000002,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,DCV-ridgeRegression,0.8820861678004535,0.8820861678004535,40,40,106.36400000000002,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,DCV-ridgeEnsemble,0.8883219954648526,0.8810657596371883,40,40,106.36400000000002,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,DCV,0.8684807256235827,0.8899092970521542,40,40,106.36400000000002,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,SELBAL,0.8356562137049942,NA,21,1,105.62800000000004,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,CLR-LASSO,0.8658536585365854,NA,10,10,0.1979999999998654,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,Coda-LASSO,0.8612078977932637,NA,24,1,78.90200000000004,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,glmnet4,0.8954703832752613,0.7687074829931972,24,24,78.90200000000004,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,pls2,0.8879210220673636,0.7505668934240362,24,24,78.90200000000004,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ranger1,0.8687572590011614,0.7947845804988661,24,24,78.90200000000004,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,rangerE5,0.8699186991869918,0.7976190476190476,24,24,78.90200000000004,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,svmRadial3,0.8722415795586527,0.81859410430839,24,24,78.90200000000004,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,DCV-ridgeRegression,0.8879210220673636,0.8027210884353742,24,24,78.90200000000004,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,DCV-ridgeEnsemble,0.883855981416957,0.8049886621315192,24,24,78.90200000000004,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,DCV,0.883855981416957,0.8049886621315192,24,24,78.90200000000004,135
