Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed3,3,1,SELBAL,0.7629733520336606,NA,7,1,220.084,279
Empirical,cmg_FengQ-2015_crc_seed3,3,1,CLR-LASSO,0.8401122019635343,NA,22,22,0.19900000000001228,279
Empirical,cmg_FengQ-2015_crc_seed3,3,1,Coda-LASSO,0.8225806451612903,NA,113,1,47.043000000000035,279
Empirical,cmg_FengQ-2015_crc_seed3,3,1,glmnet4,0.7559607293127629,0.8320707070707072,113,113,47.043000000000035,279
Empirical,cmg_FengQ-2015_crc_seed3,3,1,pls2,0.7335203366058906,0.8267676767676768,113,113,47.043000000000035,279
Empirical,cmg_FengQ-2015_crc_seed3,3,1,ranger1,0.791023842917251,0.7768939393939394,113,113,47.043000000000035,279
Empirical,cmg_FengQ-2015_crc_seed3,3,1,rangerE5,0.7798036465638148,0.7821969696969697,113,113,47.043000000000035,279
Empirical,cmg_FengQ-2015_crc_seed3,3,1,svmRadial3,0.7349228611500701,0.8320707070707072,113,113,47.043000000000035,279
Empirical,cmg_FengQ-2015_crc_seed3,3,1,DCV-ridgeRegression,0.7475455820476858,0.8287878787878789,113,113,47.043000000000035,279
Empirical,cmg_FengQ-2015_crc_seed3,3,1,DCV-ridgeEnsemble,0.7685834502103787,0.8151515151515152,113,113,47.043000000000035,279
Empirical,cmg_FengQ-2015_crc_seed3,3,1,DCV,0.7559607293127629,0.8320707070707072,113,113,47.043000000000035,279
Empirical,cmg_FengQ-2015_crc_seed3,3,2,SELBAL,0.8420289855072464,NA,7,1,208.164,261
Empirical,cmg_FengQ-2015_crc_seed3,3,2,CLR-LASSO,0.8188405797101449,NA,19,19,0.21499999999991815,261
Empirical,cmg_FengQ-2015_crc_seed3,3,2,Coda-LASSO,0.8101449275362319,NA,207,1,49.603000000000065,261
Empirical,cmg_FengQ-2015_crc_seed3,3,2,glmnet4,0.8347826086956521,0.8669034090909091,207,207,49.603000000000065,261
Empirical,cmg_FengQ-2015_crc_seed3,3,2,pls2,0.8681159420289855,0.9194128787878788,207,207,49.603000000000065,261
Empirical,cmg_FengQ-2015_crc_seed3,3,2,ranger1,0.9297101449275362,0.9098958333333333,207,207,49.603000000000065,261
Empirical,cmg_FengQ-2015_crc_seed3,3,2,rangerE5,0.941304347826087,0.9293797348484849,207,207,49.603000000000065,261
Empirical,cmg_FengQ-2015_crc_seed3,3,2,svmRadial3,0.9057971014492754,0.9051136363636363,207,207,49.603000000000065,261
Empirical,cmg_FengQ-2015_crc_seed3,3,2,DCV-ridgeRegression,0.8884057971014493,0.9081439393939394,207,207,49.603000000000065,261
Empirical,cmg_FengQ-2015_crc_seed3,3,2,DCV-ridgeEnsemble,0.9072463768115941,0.9189867424242424,207,207,49.603000000000065,261
Empirical,cmg_FengQ-2015_crc_seed3,3,2,DCV,0.941304347826087,0.9293797348484849,207,207,49.603000000000065,261
