Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,SELBAL,0.7076923076923077,NA,8,1,356.33700000000005,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,CLR-LASSO,0.8064102564102564,NA,20,20,0.271000000000015,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,Coda-LASSO,0.7551282051282051,NA,145,1,109.12199999999996,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,glmnet4,0.8012820512820513,0.8641025641025641,145,145,109.12199999999996,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,pls2,0.826923076923077,0.8769230769230769,145,145,109.12199999999996,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,ranger1,0.8108974358974359,0.8769230769230769,145,145,109.12199999999996,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,rangerE5,0.8205128205128206,0.8666666666666667,145,145,109.12199999999996,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,svmRadial3,0.8217948717948718,0.8794871794871796,145,145,109.12199999999996,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,DCV-ridgeRegression,0.8192307692307692,0.8666666666666667,145,145,109.12199999999996,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,DCV-ridgeEnsemble,0.826923076923077,0.8666666666666667,145,145,109.12199999999996,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,DCV,0.826923076923077,0.8769230769230769,145,145,109.12199999999996,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,SELBAL,0.767948717948718,NA,9,1,353.4659999999999,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,CLR-LASSO,0.8435897435897436,NA,17,17,0.2829999999999018,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,Coda-LASSO,0.8012820512820513,NA,189,1,68.57700000000023,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,glmnet4,0.8756410256410256,0.676923076923077,189,189,68.57700000000023,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,pls2,0.8641025641025641,0.641025641025641,189,189,68.57700000000023,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,ranger1,0.9064102564102564,0.7256410256410257,189,189,68.57700000000023,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,rangerE5,0.8897435897435898,0.7179487179487181,189,189,68.57700000000023,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,svmRadial3,0.8743589743589744,0.7025641025641026,189,189,68.57700000000023,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,DCV-ridgeRegression,0.8833333333333334,0.6641025641025642,189,189,68.57700000000023,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,DCV-ridgeEnsemble,0.9012820512820513,0.6897435897435897,189,189,68.57700000000023,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,DCV,0.9064102564102564,0.7256410256410257,189,189,68.57700000000023,275
