Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,SELBAL,0.6471544715447155,NA,14,1,154.072,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,CLR-LASSO,0.7387533875338753,NA,196,196,0.37700000000000955,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,Coda-LASSO,0.753658536585366,NA,172,1,164.207,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,glmnet4,0.7506775067750677,0.737203557312253,172,172,164.207,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,pls2,0.7880758807588076,0.7658596837944665,172,172,164.207,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ranger1,0.7842818428184282,0.7255434782608696,172,172,164.207,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,rangerE5,0.8173441734417344,0.7087450592885376,172,172,164.207,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,svmRadial3,0.8037940379403794,0.725395256916996,172,172,164.207,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,DCV-ridgeRegression,0.7669376693766937,0.7489130434782609,172,172,164.207,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,DCV-ridgeEnsemble,0.7902439024390244,0.7468873517786561,172,172,164.207,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,DCV,0.7880758807588076,0.7658596837944665,172,172,164.207,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,2,SELBAL,0.6744444444444444,NA,11,1,97.6719999999998,178
Empirical,cmg_ZhuF-2020_schizo_seed9,9,2,CLR-LASSO,0.6555555555555556,NA,18,18,0.4169999999999163,178
Empirical,cmg_ZhuF-2020_schizo_seed9,9,2,Coda-LASSO,0.6730555555555555,NA,49,1,104.47000000000003,178
Empirical,cmg_ZhuF-2020_schizo_seed9,9,2,glmnet4,0.7444444444444445,0.7914290419725203,49,49,104.47000000000003,178
Empirical,cmg_ZhuF-2020_schizo_seed9,9,2,pls2,0.7616666666666666,0.8050654056088838,49,49,104.47000000000003,178
Empirical,cmg_ZhuF-2020_schizo_seed9,9,2,ranger1,0.7705555555555555,0.8260493130058347,49,49,104.47000000000003,178
Empirical,cmg_ZhuF-2020_schizo_seed9,9,2,rangerE5,0.7733333333333333,0.8182229907773386,49,49,104.47000000000003,178
Empirical,cmg_ZhuF-2020_schizo_seed9,9,2,svmRadial3,0.7677777777777778,0.8297619047619047,49,49,104.47000000000003,178
Empirical,cmg_ZhuF-2020_schizo_seed9,9,2,DCV-ridgeRegression,0.7588888888888888,0.8200639939770373,49,49,104.47000000000003,178
Empirical,cmg_ZhuF-2020_schizo_seed9,9,2,DCV-ridgeEnsemble,0.7755555555555556,0.824508281573499,49,49,104.47000000000003,178
Empirical,cmg_ZhuF-2020_schizo_seed9,9,2,DCV,0.7705555555555555,0.8260493130058347,49,49,104.47000000000003,178
