Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed7,7,1,SELBAL,0.6742788461538461,NA,9,1,14.596,59
Empirical,selbal_HIV_16s_seed7,7,1,CLR-LASSO,0.5,NA,59,59,0.23199999999999932,59
Empirical,selbal_HIV_16s_seed7,7,1,Coda-LASSO,0.7608173076923077,NA,16,1,57.015,59
Empirical,selbal_HIV_16s_seed7,7,1,glmnet4,0.7680288461538463,0.5915178571428572,16,16,57.015,59
Empirical,selbal_HIV_16s_seed7,7,1,pls2,0.7247596153846154,0.6450892857142857,16,16,57.015,59
Empirical,selbal_HIV_16s_seed7,7,1,ranger1,0.7133413461538461,0.5636160714285714,16,16,57.015,59
Empirical,selbal_HIV_16s_seed7,7,1,rangerE5,0.7692307692307693,0.5457589285714286,16,16,57.015,59
Empirical,selbal_HIV_16s_seed7,7,1,svmRadial3,0.6658653846153847,0.6741071428571428,16,16,57.015,59
Empirical,selbal_HIV_16s_seed7,7,1,DCV-ridgeRegression,0.8149038461538461,0.5758928571428572,16,16,57.015,59
Empirical,selbal_HIV_16s_seed7,7,1,DCV-ridgeEnsemble,0.7608173076923077,0.4040178571428571,16,16,57.015,59
Empirical,selbal_HIV_16s_seed7,7,1,DCV,0.7247596153846154,0.6450892857142857,16,16,57.015,59
Empirical,selbal_HIV_16s_seed7,7,2,SELBAL,0.61328125,NA,15,1,29.555000000000007,60
Empirical,selbal_HIV_16s_seed7,7,2,CLR-LASSO,0.6674107142857143,NA,3,3,0.15699999999998226,60
Empirical,selbal_HIV_16s_seed7,7,2,Coda-LASSO,0.6696428571428571,NA,5,1,37.766999999999996,60
Empirical,selbal_HIV_16s_seed7,7,2,glmnet4,0.7198660714285714,0.5412946428571428,5,5,37.766999999999996,60
Empirical,selbal_HIV_16s_seed7,7,2,pls2,0.7142857142857143,0.5152529761904763,5,5,37.766999999999996,60
Empirical,selbal_HIV_16s_seed7,7,2,ranger1,0.7181919642857143,0.6378348214285714,5,5,37.766999999999996,60
Empirical,selbal_HIV_16s_seed7,7,2,rangerE5,0.71484375,0.6633184523809523,5,5,37.766999999999996,60
Empirical,selbal_HIV_16s_seed7,7,2,svmRadial3,0.7064732142857143,0.6168154761904762,5,5,37.766999999999996,60
Empirical,selbal_HIV_16s_seed7,7,2,DCV-ridgeRegression,0.7109375,0.6688988095238095,5,5,37.766999999999996,60
Empirical,selbal_HIV_16s_seed7,7,2,DCV-ridgeEnsemble,0.7366071428571428,0.6227678571428571,5,5,37.766999999999996,60
Empirical,selbal_HIV_16s_seed7,7,2,DCV,0.7109375,0.6688988095238095,5,5,37.766999999999996,60
