Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,SELBAL,0.6388888888888888,NA,8,1,68.884,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,CLR-LASSO,0.7120181405895691,NA,21,21,0.25900000000000034,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,Coda-LASSO,0.7755102040816326,NA,26,1,71.016,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,glmnet4,0.7919501133786848,0.9200113378684807,26,26,71.016,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,pls2,0.8038548752834467,0.9098072562358277,26,26,71.016,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,ranger1,0.8171768707482993,0.9062358276643991,26,26,71.016,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,rangerE5,0.8013038548752834,0.9177437641723356,26,26,71.016,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,svmRadial3,0.8038548752834467,0.9213718820861678,26,26,71.016,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,DCV-ridgeRegression,0.8078231292517006,0.9178571428571428,26,26,71.016,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,DCV-ridgeEnsemble,0.8038548752834467,0.9143424036281178,26,26,71.016,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,DCV,0.7919501133786848,0.9200113378684807,26,26,71.016,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,SELBAL,0.735191637630662,NA,15,1,83.98000000000002,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,CLR-LASSO,0.9195702671312427,NA,10,10,0.18800000000010186,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,Coda-LASSO,0.8536585365853658,NA,47,1,80.03100000000006,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,glmnet4,0.9181184668989547,0.7607709750566893,47,47,80.03100000000006,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,pls2,0.8908246225319396,0.7664399092970522,47,47,80.03100000000006,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,ranger1,0.9570267131242741,0.7857142857142857,47,47,80.03100000000006,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,rangerE5,0.9587688734030198,0.7715419501133787,47,47,80.03100000000006,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,svmRadial3,0.9488966318234611,0.782312925170068,47,47,80.03100000000006,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,DCV-ridgeRegression,0.9419279907084785,0.7755102040816326,47,47,80.03100000000006,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,DCV-ridgeEnsemble,0.9529616724738675,0.7698412698412698,47,47,80.03100000000006,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,DCV,0.9570267131242741,0.7857142857142857,47,47,80.03100000000006,136
