Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed12,12,1,SELBAL,0.6282051282051282,NA,10,1,209.477,262
Empirical,cmg_ZellerG_2014_crc_seed12,12,1,CLR-LASSO,0.8320512820512821,NA,15,15,0.19799999999997908,262
Empirical,cmg_ZellerG_2014_crc_seed12,12,1,Coda-LASSO,0.6641025641025641,NA,112,1,35.51400000000001,262
Empirical,cmg_ZellerG_2014_crc_seed12,12,1,glmnet4,0.8141025641025641,0.8512820512820513,112,112,35.51400000000001,262
Empirical,cmg_ZellerG_2014_crc_seed12,12,1,pls2,0.8179487179487179,0.8128205128205128,112,112,35.51400000000001,262
Empirical,cmg_ZellerG_2014_crc_seed12,12,1,ranger1,0.7871794871794872,0.8076923076923077,112,112,35.51400000000001,262
Empirical,cmg_ZellerG_2014_crc_seed12,12,1,rangerE5,0.7833333333333333,0.8051282051282052,112,112,35.51400000000001,262
Empirical,cmg_ZellerG_2014_crc_seed12,12,1,svmRadial3,0.7948717948717949,0.7974358974358975,112,112,35.51400000000001,262
Empirical,cmg_ZellerG_2014_crc_seed12,12,1,DCV-ridgeRegression,0.7782051282051282,0.8333333333333333,112,112,35.51400000000001,262
Empirical,cmg_ZellerG_2014_crc_seed12,12,1,DCV-ridgeEnsemble,0.8038461538461539,0.8307692307692307,112,112,35.51400000000001,262
Empirical,cmg_ZellerG_2014_crc_seed12,12,1,DCV,0.8141025641025641,0.8512820512820513,112,112,35.51400000000001,262
Empirical,cmg_ZellerG_2014_crc_seed12,12,2,SELBAL,0.6961538461538461,NA,15,1,287.64800000000014,272
Empirical,cmg_ZellerG_2014_crc_seed12,12,2,CLR-LASSO,0.6858974358974359,NA,272,272,0.2889999999997599,272
Empirical,cmg_ZellerG_2014_crc_seed12,12,2,Coda-LASSO,0.7217948717948718,NA,195,1,69.5949999999998,272
Empirical,cmg_ZellerG_2014_crc_seed12,12,2,glmnet4,0.7692307692307693,0.6871794871794872,195,195,69.5949999999998,272
Empirical,cmg_ZellerG_2014_crc_seed12,12,2,pls2,0.7525641025641026,0.6641025641025642,195,195,69.5949999999998,272
Empirical,cmg_ZellerG_2014_crc_seed12,12,2,ranger1,0.8179487179487179,0.7282051282051283,195,195,69.5949999999998,272
Empirical,cmg_ZellerG_2014_crc_seed12,12,2,rangerE5,0.8141025641025641,0.7256410256410257,195,195,69.5949999999998,272
Empirical,cmg_ZellerG_2014_crc_seed12,12,2,svmRadial3,0.7948717948717949,0.7153846153846155,195,195,69.5949999999998,272
Empirical,cmg_ZellerG_2014_crc_seed12,12,2,DCV-ridgeRegression,0.791025641025641,0.6923076923076923,195,195,69.5949999999998,272
Empirical,cmg_ZellerG_2014_crc_seed12,12,2,DCV-ridgeEnsemble,0.8012820512820513,0.7128205128205128,195,195,69.5949999999998,272
Empirical,cmg_ZellerG_2014_crc_seed12,12,2,DCV,0.8179487179487179,0.7282051282051283,195,195,69.5949999999998,272
