Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed2,2,1,SELBAL,0.7197831978319783,NA,13,1,153.321,186
Empirical,cmg_ZhuF-2020_schizo_seed2,2,1,CLR-LASSO,0.7582655826558266,NA,13,13,0.228999999999985,186
Empirical,cmg_ZhuF-2020_schizo_seed2,2,1,Coda-LASSO,0.8146341463414634,NA,54,1,103.68800000000002,186
Empirical,cmg_ZhuF-2020_schizo_seed2,2,1,glmnet4,0.8319783197831978,0.6475790513833992,54,54,103.68800000000002,186
Empirical,cmg_ZhuF-2020_schizo_seed2,2,1,pls2,0.8574525745257453,0.6609683794466403,54,54,103.68800000000002,186
Empirical,cmg_ZhuF-2020_schizo_seed2,2,1,ranger1,0.8523035230352304,0.6949851778656126,54,54,103.68800000000002,186
Empirical,cmg_ZhuF-2020_schizo_seed2,2,1,rangerE5,0.8466124661246612,0.6880928853754941,54,54,103.68800000000002,186
Empirical,cmg_ZhuF-2020_schizo_seed2,2,1,svmRadial3,0.8617886178861789,0.68399209486166,54,54,103.68800000000002,186
Empirical,cmg_ZhuF-2020_schizo_seed2,2,1,DCV-ridgeRegression,0.8471544715447155,0.662203557312253,54,54,103.68800000000002,186
Empirical,cmg_ZhuF-2020_schizo_seed2,2,1,DCV-ridgeEnsemble,0.8634146341463415,0.6896245059288537,54,54,103.68800000000002,186
Empirical,cmg_ZhuF-2020_schizo_seed2,2,1,DCV,0.8523035230352304,0.6949851778656126,54,54,103.68800000000002,186
Empirical,cmg_ZhuF-2020_schizo_seed2,2,2,SELBAL,0.7427777777777778,NA,10,1,137.66400000000021,189
Empirical,cmg_ZhuF-2020_schizo_seed2,2,2,CLR-LASSO,0.6733333333333333,NA,18,18,0.3849999999999909,189
Empirical,cmg_ZhuF-2020_schizo_seed2,2,2,Coda-LASSO,0.7497222222222223,NA,147,1,138.96299999999997,189
Empirical,cmg_ZhuF-2020_schizo_seed2,2,2,glmnet4,0.7327777777777778,0.6961603613777527,147,147,138.96299999999997,189
Empirical,cmg_ZhuF-2020_schizo_seed2,2,2,pls2,0.7744444444444445,0.7509010916619612,147,147,138.96299999999997,189
Empirical,cmg_ZhuF-2020_schizo_seed2,2,2,ranger1,0.8005555555555556,0.6658914455110108,147,147,138.96299999999997,189
Empirical,cmg_ZhuF-2020_schizo_seed2,2,2,rangerE5,0.8086111111111111,0.6631787596461509,147,147,138.96299999999997,189
Empirical,cmg_ZhuF-2020_schizo_seed2,2,2,svmRadial3,0.7744444444444445,0.6915607942781856,147,147,138.96299999999997,189
Empirical,cmg_ZhuF-2020_schizo_seed2,2,2,DCV-ridgeRegression,0.7677777777777778,0.7027220967438359,147,147,138.96299999999997,189
Empirical,cmg_ZhuF-2020_schizo_seed2,2,2,DCV-ridgeEnsemble,0.7811111111111111,0.7049948240165631,147,147,138.96299999999997,189
Empirical,cmg_ZhuF-2020_schizo_seed2,2,2,DCV,0.7744444444444445,0.7509010916619612,147,147,138.96299999999997,189
