Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed2,2,1,SELBAL,0.64875,NA,6,1,539.7189999999999,248
Empirical,cmg_ThomasAM_2019_crc_seed2,2,1,CLR-LASSO,0.66,NA,18,18,0.2239999999999327,248
Empirical,cmg_ThomasAM_2019_crc_seed2,2,1,Coda-LASSO,0.68875,NA,161,1,19.59699999999998,248
Empirical,cmg_ThomasAM_2019_crc_seed2,2,1,glmnet4,0.61,0.74,161,161,19.59699999999998,248
Empirical,cmg_ThomasAM_2019_crc_seed2,2,1,pls2,0.6275,0.71,161,161,19.59699999999998,248
Empirical,cmg_ThomasAM_2019_crc_seed2,2,1,ranger1,0.7675,0.645,161,161,19.59699999999998,248
Empirical,cmg_ThomasAM_2019_crc_seed2,2,1,rangerE5,0.7725,0.64,161,161,19.59699999999998,248
Empirical,cmg_ThomasAM_2019_crc_seed2,2,1,svmRadial3,0.75,0.64,161,161,19.59699999999998,248
Empirical,cmg_ThomasAM_2019_crc_seed2,2,1,DCV-ridgeRegression,0.7125,0.66,161,161,19.59699999999998,248
Empirical,cmg_ThomasAM_2019_crc_seed2,2,1,DCV-ridgeEnsemble,0.7,0.6900000000000001,161,161,19.59699999999998,248
Empirical,cmg_ThomasAM_2019_crc_seed2,2,1,DCV,0.61,0.74,161,161,19.59699999999998,248
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,SELBAL,0.5449999999999999,NA,7,1,184.71099999999979,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,CLR-LASSO,0.5,NA,225,225,0.2539999999999054,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,Coda-LASSO,0.59,NA,170,1,41.83800000000019,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,glmnet4,0.5825,0.655,170,170,41.83800000000019,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,pls2,0.61,0.635,170,170,41.83800000000019,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ranger1,0.62,0.65,170,170,41.83800000000019,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,rangerE5,0.6275000000000001,0.64,170,170,41.83800000000019,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,svmRadial3,0.625,0.645,170,170,41.83800000000019,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,DCV-ridgeRegression,0.5925,0.6300000000000001,170,170,41.83800000000019,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,DCV-ridgeEnsemble,0.62,0.585,170,170,41.83800000000019,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,DCV,0.5825,0.655,170,170,41.83800000000019,225
