Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,meta_aloneRFE,0.5117322291235334,11,10,NA,23
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,meta_dataGLM,0.5293305728088337,2,10,NA,10
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,mbiome_DCV-ridgeRegression,0.593167701863354,13,22,NA,10
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,mbiome_DCV-ridgeEnsemble,0.5942028985507246,13,22,NA,10
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,mbiome_DCV-rfRFE,0.5938578329882678,7,7,NA,10
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,mbiome + meta_dataRFE,0.577639751552795,18,17,NA,10
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,mbiome + meta_dataGLM,0.5293305728088337,2,32,NA,32
