Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed11_permuteTRUE_fold4,11,4,meta_aloneRFE,0.446605141727093,11,10,NA,24
Permuted,NEC_seed11_permuteTRUE_fold4,11,4,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed11_permuteTRUE_fold4,11,4,mbiome_DCV-ridgeRegression,0.5318061964403428,10,11,NA,16
Permuted,NEC_seed11_permuteTRUE_fold4,11,4,mbiome_DCV-ridgeEnsemble,0.46868820039551745,10,11,NA,16
Permuted,NEC_seed11_permuteTRUE_fold4,11,4,mbiome_DCV-rfRFE,0.48294330916282135,8,7,NA,16
Permuted,NEC_seed11_permuteTRUE_fold4,11,4,mbiome + meta_dataRFE,0.46778180619644033,8,5,NA,16
Permuted,NEC_seed11_permuteTRUE_fold4,11,4,mbiome + meta_dataGLM,0.5314765985497693,10,11,NA,11
