Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed7_permuteFALSE_fold4,7,4,meta_aloneRFE,0.7298710352039038,6,5,NA,21
Empirical,NEC_seed7_permuteFALSE_fold4,7,4,meta_dataGLM,0.6883931683513419,2,5,NA,5
Empirical,NEC_seed7_permuteFALSE_fold4,7,4,mbiome_DCV-ridgeRegression,0.6603346113628442,16,28,NA,5
Empirical,NEC_seed7_permuteFALSE_fold4,7,4,mbiome_DCV-ridgeEnsemble,0.6697455559428372,16,28,NA,5
Empirical,NEC_seed7_permuteFALSE_fold4,7,4,mbiome_DCV-rfRFE,0.6791565005228302,12,15,NA,5
Empirical,NEC_seed7_permuteFALSE_fold4,7,4,mbiome + meta_dataRFE,0.6343673753921226,12,9,NA,5
Empirical,NEC_seed7_permuteFALSE_fold4,7,4,mbiome + meta_dataGLM,0.6364586964098989,17,33,NA,33
