Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed3_permuteTRUE_fold4,3,4,meta_aloneRFE,0.4645505097312326,7,6,NA,23
Permuted,NEC_seed3_permuteTRUE_fold4,3,4,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed3_permuteTRUE_fold4,3,4,mbiome_DCV-ridgeRegression,0.7780352177942539,9,8,NA,16
Permuted,NEC_seed3_permuteTRUE_fold4,3,4,mbiome_DCV-ridgeEnsemble,0.5382298424467099,9,8,NA,16
Permuted,NEC_seed3_permuteTRUE_fold4,3,4,mbiome_DCV-rfRFE,0.7108433734939759,4,3,NA,16
Permuted,NEC_seed3_permuteTRUE_fold4,3,4,mbiome + meta_dataRFE,0.5934893419833179,11,9,NA,16
Permuted,NEC_seed3_permuteTRUE_fold4,3,4,mbiome + meta_dataGLM,0.7717794253938832,9,8,NA,8
