Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed15_permuteTRUE_fold4,15,4,meta_aloneRFE,0.36764705882352944,12,11,NA,21
Permuted,NEC_seed15_permuteTRUE_fold4,15,4,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed15_permuteTRUE_fold4,15,4,mbiome_DCV-ridgeRegression,0.7992845786963434,16,28,NA,16
Permuted,NEC_seed15_permuteTRUE_fold4,15,4,mbiome_DCV-ridgeEnsemble,0.21860095389507153,16,28,NA,16
Permuted,NEC_seed15_permuteTRUE_fold4,15,4,mbiome_DCV-rfRFE,0.24721780604133545,14,19,NA,16
Permuted,NEC_seed15_permuteTRUE_fold4,15,4,mbiome + meta_dataRFE,0.2476152623211447,20,21,NA,16
Permuted,NEC_seed15_permuteTRUE_fold4,15,4,mbiome + meta_dataGLM,0.5,0,28,NA,28
