Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,meta_aloneRFE,0.5308823529411765,6,5,NA,23
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,mbiome_DCV-ridgeRegression,0.8474789915966386,17,23,NA,16
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,mbiome_DCV-ridgeEnsemble,0.1512605042016807,17,23,NA,16
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,mbiome_DCV-rfRFE,0.20483193277310924,11,9,NA,16
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,mbiome + meta_dataRFE,0.22941176470588234,12,8,NA,16
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,mbiome + meta_dataGLM,0.8478991596638655,17,23,NA,23
