Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,meta_aloneRFE,0.6421139101861993,6,5,NA,25
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,meta_dataGLM,0.8028477546549835,2,5,NA,5
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,mbiome_DCV-ridgeRegression,0.5364184008762322,14,15,NA,5
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,mbiome_DCV-ridgeEnsemble,0.4950711938663746,14,15,NA,5
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,mbiome_DCV-rfRFE,0.46139101861993426,9,10,NA,5
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,mbiome + meta_dataRFE,0.48521358159912376,15,15,NA,5
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,mbiome + meta_dataGLM,0.8028477546549835,2,20,NA,20
