Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed189_permuteTRUE,189,2,DCV-ridgeRegression,0.5416204466256569,139,735,NA,247
Permuted,crcLODO_seed189_permuteTRUE,189,2,DCV-ridgeEnsemble,0.4454379418916042,139,735,NA,247
Permuted,crcLODO_seed189_permuteTRUE,189,2,DCV-rfRFE,0.4420820867928334,121,334,NA,247
Permuted,crcLODO_seed189_permuteTRUE,189,2,DCV-ridgeRegression,0.5269268587852659,42,142,NA,220
Permuted,crcLODO_seed189_permuteTRUE,189,2,DCV-ridgeEnsemble,0.5157703653278874,42,142,NA,220
Permuted,crcLODO_seed189_permuteTRUE,189,2,DCV-rfRFE,0.5206867861735118,41,120,NA,220
