Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed13_permuteFALSE_fold2,13,2,meta_aloneRFE,0.47596754057428214,13,12,NA,22
Empirical,NEC_seed13_permuteFALSE_fold2,13,2,meta_dataGLM,0.6913233458177278,2,12,NA,12
Empirical,NEC_seed13_permuteFALSE_fold2,13,2,mbiome_DCV-ridgeRegression,0.590980024968789,16,21,NA,12
Empirical,NEC_seed13_permuteFALSE_fold2,13,2,mbiome_DCV-ridgeEnsemble,0.5307428214731585,16,21,NA,12
Empirical,NEC_seed13_permuteFALSE_fold2,13,2,mbiome_DCV-rfRFE,0.5508739076154806,7,6,NA,12
Empirical,NEC_seed13_permuteFALSE_fold2,13,2,mbiome + meta_dataRFE,0.5767790262172284,20,18,NA,12
Empirical,NEC_seed13_permuteFALSE_fold2,13,2,mbiome + meta_dataGLM,0.6913233458177278,2,33,NA,33
