Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed11_permuteTRUE,11,2,DCV-ridgeRegression,0.5883162694657146,42,126,NA,220
Permuted,crcLODO_seed11_permuteTRUE,11,2,DCV-ridgeEnsemble,0.5527545957727494,42,126,NA,220
Permuted,crcLODO_seed11_permuteTRUE,11,2,DCV-rfRFE,0.5461871576471938,35,67,NA,220
Permuted,crcLODO_seed11_permuteTRUE,11,2,DCV-ridgeRegression,0.48682703850771075,47,130,NA,248
Permuted,crcLODO_seed11_permuteTRUE,11,2,DCV-ridgeEnsemble,0.4957475297811432,47,130,NA,248
Permuted,crcLODO_seed11_permuteTRUE,11,2,DCV-rfRFE,0.4815079878105088,37,59,NA,248
