Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed15_permuteTRUE_fold2,15,2,meta_aloneRFE,0.5292929292929293,10,9,NA,23
Permuted,NEC_seed15_permuteTRUE_fold2,15,2,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed15_permuteTRUE_fold2,15,2,mbiome_DCV-ridgeRegression,0.5737373737373738,17,32,NA,16
Permuted,NEC_seed15_permuteTRUE_fold2,15,2,mbiome_DCV-ridgeEnsemble,0.5377104377104377,17,32,NA,16
Permuted,NEC_seed15_permuteTRUE_fold2,15,2,mbiome_DCV-rfRFE,0.46144781144781144,12,12,NA,16
Permuted,NEC_seed15_permuteTRUE_fold2,15,2,mbiome + meta_dataRFE,0.4708754208754209,22,21,NA,16
Permuted,NEC_seed15_permuteTRUE_fold2,15,2,mbiome + meta_dataGLM,0.5727272727272728,17,32,NA,32
