Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed3_permuteFALSE_fold5,3,5,meta_aloneRFE,0.392512077294686,6,5,NA,20
Empirical,NEC_seed3_permuteFALSE_fold5,3,5,meta_dataGLM,0.6938405797101449,2,5,NA,5
Empirical,NEC_seed3_permuteFALSE_fold5,3,5,mbiome_DCV-ridgeRegression,0.552536231884058,15,25,NA,5
Empirical,NEC_seed3_permuteFALSE_fold5,3,5,mbiome_DCV-ridgeEnsemble,0.5048309178743962,15,25,NA,5
Empirical,NEC_seed3_permuteFALSE_fold5,3,5,mbiome_DCV-rfRFE,0.5084541062801933,14,23,NA,5
Empirical,NEC_seed3_permuteFALSE_fold5,3,5,mbiome + meta_dataRFE,0.45471014492753625,18,26,NA,5
Empirical,NEC_seed3_permuteFALSE_fold5,3,5,mbiome + meta_dataGLM,0.6938405797101449,2,30,NA,30
