Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed18_permuteTRUE_fold1,18,1,meta_aloneRFE,0.4436103351955307,12,11,NA,23
Permuted,NEC_seed18_permuteTRUE_fold1,18,1,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed18_permuteTRUE_fold1,18,1,mbiome_DCV-ridgeRegression,0.5597067039106145,5,4,NA,16
Permuted,NEC_seed18_permuteTRUE_fold1,18,1,mbiome_DCV-ridgeEnsemble,0.48079608938547486,5,4,NA,16
Permuted,NEC_seed18_permuteTRUE_fold1,18,1,mbiome_DCV-rfRFE,0.4898743016759777,4,3,NA,16
Permuted,NEC_seed18_permuteTRUE_fold1,18,1,mbiome + meta_dataRFE,0.3547486033519553,14,12,NA,16
Permuted,NEC_seed18_permuteTRUE_fold1,18,1,mbiome + meta_dataGLM,0.5586592178770949,5,4,NA,4
