Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,meta_aloneRFE,0.4516693163751988,6,5,NA,23
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,mbiome_DCV-ridgeRegression,0.6367249602543721,17,27,NA,16
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,mbiome_DCV-ridgeEnsemble,0.33624801271860094,17,27,NA,16
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,mbiome_DCV-rfRFE,0.3206677265500795,14,14,NA,16
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,mbiome + meta_dataRFE,0.28696343402225755,13,10,NA,16
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,mbiome + meta_dataGLM,0.6389507154213037,17,27,NA,27
