Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed13_permuteTRUE_fold5,13,5,meta_aloneRFE,0.3337218337218337,15,14,NA,21
Permuted,NEC_seed13_permuteTRUE_fold5,13,5,meta_dataGLM,0.6103341103341103,3,16,NA,16
Permuted,NEC_seed13_permuteTRUE_fold5,13,5,mbiome_DCV-ridgeRegression,0.6196581196581197,8,8,NA,16
Permuted,NEC_seed13_permuteTRUE_fold5,13,5,mbiome_DCV-ridgeEnsemble,0.47863247863247865,8,8,NA,16
Permuted,NEC_seed13_permuteTRUE_fold5,13,5,mbiome_DCV-rfRFE,0.6052836052836053,6,4,NA,16
Permuted,NEC_seed13_permuteTRUE_fold5,13,5,mbiome + meta_dataRFE,0.5885780885780886,12,9,NA,16
Permuted,NEC_seed13_permuteTRUE_fold5,13,5,mbiome + meta_dataGLM,0.6534576534576535,11,10,NA,10
