Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed20_permuteTRUE_fold3,20,3,meta_aloneRFE,0.5738555922605002,13,12,NA,22
Permuted,NEC_seed20_permuteTRUE_fold3,20,3,meta_dataGLM,0.4653138272770175,10,16,NA,16
Permuted,NEC_seed20_permuteTRUE_fold3,20,3,mbiome_DCV-ridgeRegression,0.6753185464841907,12,16,NA,16
Permuted,NEC_seed20_permuteTRUE_fold3,20,3,mbiome_DCV-ridgeEnsemble,0.340726757904672,12,16,NA,16
Permuted,NEC_seed20_permuteTRUE_fold3,20,3,mbiome_DCV-rfRFE,0.4190655969797074,10,11,NA,16
Permuted,NEC_seed20_permuteTRUE_fold3,20,3,mbiome + meta_dataRFE,0.38319962246342615,14,12,NA,16
Permuted,NEC_seed20_permuteTRUE_fold3,20,3,mbiome + meta_dataGLM,0.6356772062293535,21,25,NA,25
