Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_aloneRFE,0.7084033613445377,6,5,NA,23
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_dataGLM,0.7008403361344537,2,5,NA,5
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,mbiome_DCV-ridgeRegression,0.6315126050420168,17,35,NA,5
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,mbiome_DCV-ridgeEnsemble,0.6663865546218487,17,35,NA,5
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,mbiome_DCV-rfRFE,0.703781512605042,10,13,NA,5
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,mbiome + meta_dataRFE,0.7432773109243698,16,18,NA,5
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,mbiome + meta_dataGLM,0.7008403361344537,2,40,NA,40
