Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed16_permuteFALSE_fold5,16,5,meta_aloneRFE,0.5217105263157895,6,5,NA,22
Empirical,NEC_seed16_permuteFALSE_fold5,16,5,meta_dataGLM,0.6226973684210526,2,5,NA,5
Empirical,NEC_seed16_permuteFALSE_fold5,16,5,mbiome_DCV-ridgeRegression,0.5759868421052632,16,25,NA,5
Empirical,NEC_seed16_permuteFALSE_fold5,16,5,mbiome_DCV-ridgeEnsemble,0.6078947368421053,16,25,NA,5
Empirical,NEC_seed16_permuteFALSE_fold5,16,5,mbiome_DCV-rfRFE,0.6164473684210526,16,25,NA,5
Empirical,NEC_seed16_permuteFALSE_fold5,16,5,mbiome + meta_dataRFE,0.5756578947368421,22,30,NA,5
Empirical,NEC_seed16_permuteFALSE_fold5,16,5,mbiome + meta_dataGLM,0.6226973684210526,2,30,NA,30
