Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,meta_aloneRFE,0.7188311688311688,7,6,NA,22
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,meta_dataGLM,0.8412337662337662,8,16,NA,16
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,mbiome_DCV-ridgeRegression,0.7597402597402597,16,24,NA,16
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,mbiome_DCV-ridgeEnsemble,0.475,16,24,NA,16
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,mbiome_DCV-rfRFE,0.48863636363636365,8,7,NA,16
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,mbiome + meta_dataRFE,0.6149350649350649,15,13,NA,16
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,mbiome + meta_dataGLM,0.8211038961038961,24,31,NA,31
