Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed12_permuteTRUE_fold2,12,2,meta_aloneRFE,0.7235533453887883,8,7,NA,23
Permuted,NEC_seed12_permuteTRUE_fold2,12,2,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed12_permuteTRUE_fold2,12,2,mbiome_DCV-ridgeRegression,0.7276220614828209,5,3,NA,16
Permuted,NEC_seed12_permuteTRUE_fold2,12,2,mbiome_DCV-ridgeEnsemble,0.44507233273056057,5,3,NA,16
Permuted,NEC_seed12_permuteTRUE_fold2,12,2,mbiome_DCV-rfRFE,0.4274412296564195,5,3,NA,16
Permuted,NEC_seed12_permuteTRUE_fold2,12,2,mbiome + meta_dataRFE,0.49186256781193494,6,4,NA,16
Permuted,NEC_seed12_permuteTRUE_fold2,12,2,mbiome + meta_dataGLM,0.7389240506329113,5,3,NA,3
