Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed206_permuteTRUE,206,2,DCV-ridgeRegression,0.5037869062901156,125,790,NA,221
Permuted,crcLODO_seed206_permuteTRUE,206,2,DCV-ridgeEnsemble,0.4869918699186992,125,790,NA,221
Permuted,crcLODO_seed206_permuteTRUE,206,2,DCV-rfRFE,0.49097133076593924,103,360,NA,221
Permuted,crcLODO_seed206_permuteTRUE,206,2,DCV-ridgeRegression,0.5989840768522174,186,1533,NA,248
Permuted,crcLODO_seed206_permuteTRUE,206,2,DCV-ridgeEnsemble,0.5991419923674167,186,1533,NA,248
Permuted,crcLODO_seed206_permuteTRUE,206,2,DCV-rfRFE,0.5765495459928938,158,579,NA,248
